"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"553"	"Homotropus"	"pictus"	"(Gravenhorst, 1829)"	1	1002	1373	"2005.vi.18"
"554"	"Homotropus"	"pictus"	"(Gravenhorst, 1829)"	1	3	799	"2004.vii.20"
"555"	"Homotropus"	"pictus"	"(Gravenhorst, 1829)"	1	1002	1379	"2005.viii.12"
"556"	"Homotropus"	"pictus"	"(Gravenhorst, 1829)"	1	28	488	"2003.vii.08"
"557"	"Homotropus"	"pictus"	"(Gravenhorst, 1829)"	1	56	199	"2003.viii.01"
"558"	"Homotropus"	"pictus"	"(Gravenhorst, 1829)"	1	28	1464	"2005.iv.10"
"559"	"Homotropus"	"pictus"	"(Gravenhorst, 1829)"	1	56	200	"2003.viii.18"
"560"	"Homotropus"	"pictus"	"(Gravenhorst, 1829)"	1	22	776	"2004.vi.01"
"561"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	7	2046	2055	"2008.vii.16"
"562"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	1	1004	1797	"2005.vi.27"
"563"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	1	35	1105	"2004.ix.05"
"564"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	6	12	175	"2003.vii.20"
"565"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	6	12	177	"2003.viii.09"
"566"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	1	12	69	"2003.vi.24"
"567"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	1	28	1459	"2004.viii.02"
"568"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	1	28	1458	"2004.vii.16"
"569"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	3	28	1460	"2004.viii.19"
"570"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	5	1004	1898	"2005.viii.09"
"571"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	1	1006	1424	"2005.v.22"
"572"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	4	35	1792	"2005.viii.04"
"573"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	1	1002	1378	"2005.vii.23"
"574"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	1	1002	1371	"2005.v.14"
"575"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	1	1002	1379	"2005.viii.12"
"576"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	1	24	818	"2003.viii.01"
"577"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	1	24	818	"2003.viii.01"
"578"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	1	2046	2059	"2008.x.03"
"579"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	1	1001	1332	"2005.vii.02"
"580"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	2	11	415	"2003.ix.15"
"581"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	2	7	858	"2004.vi.27"
"582"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	1	8	1563	"2004.ix.10"
"583"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	1	9	1616	"2005.x.21"
"584"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	1	28	1459	"2004.viii.02"
"585"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	2	28	1459	"2004.viii.02"
"586"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	1	28	1462	"2005.iv.01"
"587"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	1	12	896	"2004.viii.28"
"588"	"Homotropus"	"signatus"	"(Gravenhorst, 1829)"	1	12	897	"2004.ix.11"
"589"	"Homotropus"	"vitreus"	"Dasch, 1964"	1	54	193	"2003.ix.01"
"590"	"Homotropus"	"vitreus"	"Dasch, 1964"	1	54	193	"2003.ix.01"
"591"	"Homotropus"	"vitreus"	"Dasch, 1964"	1	45	1194	"2004.viii.03"
"592"	"Phthorima"	"compressa"	"(Desvignes, 1856)"	2	1002	1375	"2005.vii.07"
"593"	"Phthorima"	"compressa"	"(Desvignes, 1856)"	1	22	1314	"2005.vi.15"
"594"	"Phthorima"	"compressa"	"(Desvignes, 1856)"	1	22	1725	"2006.v.20"
"595"	"Phthorima"	"compressa"	"(Desvignes, 1856)"	1	1002	1376	"2005.vii.15"
"596"	"Phthorima"	"picta"	"(Habermehl, 1925)"	1	48	1207	"2004.vi.30"
"597"	"Phthorima"	"xanthaspis"	"(Thomson, 1890)"	1	1	79	"2003.vi.17"
"598"	"Promethes"	"bridgmani"	"Fitton, 1976"	2	55	195	"2003.viii.01"
"599"	"Promethes"	"bridgmani"	"Fitton, 1976"	1	56	199	"2003.viii.01"
"600"	"Promethes"	"melanaspis"	"(Thomson, 1890)"	1	49	709	"2003.viii.22"
"601"	"Promethes"	"melanaspis"	"(Thomson, 1890)"	1	44	670	"2003.vii.17"
"602"	"Promethes"	"nigriventris"	"(Thomson, 1890)"	1	27	487	"2004.vi.02"
"603"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	2	1004	1797	"2005.vi.27"
"604"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	35	1100	"2004.vi.25"
"605"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	2	35	1105	"2004.ix.05"
"606"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	2	35	1723	"2005.ix.21"
"607"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	1003	1387	"2005.vi.27"
"608"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	19	1002	1375	"2005.vii.07"
"609"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	3	39	1807	"2005.viii.08"
"610"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	1001	1728	"2006.v.18"
"611"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	5	43	1173	"2004.viii.25"
"612"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	2006	2016	"2007.vii.13"
"613"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	2006	2015	"2007.vii.02"
"614"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	2	22	1316	"2005.vii.18"
"615"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	5	6	372	"2003.viii.26"
"616"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	6	370	"2003.vii.29"
"617"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	12	175	"2003.vii.20"
"618"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	3	12	177	"2003.viii.09"
"619"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	3	2003	2033	"2006.vi.09"
"620"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	10	28	1459	"2004.viii.02"
"621"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	2	28	1458	"2004.vii.16"
"622"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	3	28	1465	"2005.vi.06"
"623"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	3	28	1460	"2004.viii.19"
"624"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	45	1195	"2004.ix.04"
"625"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	31	1061	"2004.vii.30"
"626"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	6	1004	1898	"2005.viii.09"
"627"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	9	1006	1424	"2005.v.22"
"628"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	11	35	1792	"2005.viii.04"
"629"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	37	834	"2004.vii.14"
"630"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	4	37	834	"2004.vii.14"
"631"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	42	1166	"2004.vii.04"
"632"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	41	1154	"2004.vi.04"
"633"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	1003	1386	"2005.vi.18"
"634"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	4	1003	1388	"2005.vii.10"
"635"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	3	1003	1389	"2005.vii.24"
"636"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	2	1002	1376	"2005.vii.15"
"637"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	3	1002	1376	"2005.vii.15"
"638"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	2	1002	1379	"2005.viii.12"
"639"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	24	819	"2003.viii.18"
"640"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	2	13	1648	"2005.viii.23"
"641"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	2046	2053	"2008.vi.15"
"642"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	4	2046	2058	"2008.ix.01"
"643"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	2046	2059	"2008.x.03"
"644"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	43	1172	"2004.viii.11"
"645"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	11	411	"2003.vii.23"
"646"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	11	412	"2003.viii.04"
"647"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	2	2006	2040	"2008.vii.12"
"648"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	20	236	"2003.ix.01"
"649"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	30	1056	"2004.viii.19"
"650"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	9	1609	"2005.vi.11"
"651"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	9	1609	"2005.vi.11"
"652"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	9	1614	"2005.ix.05"
"653"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	2	106	"2003.ix.09"
"654"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	2	108	"2003.x.16"
"655"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	2	788	"2004.vii.20"
"656"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	2	790	"2004.ix.07"
"657"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	4	811	"2004.viii.11"
"658"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	2	28	1467	"2005.vii.17"
"659"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	5	28	1459	"2004.viii.02"
"660"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	28	1464	"2005.iv.10"
"661"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	44	1188	"2004.viii.09"
"662"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	2	789	"2004.viii.11"
"663"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	6	373	"2003.ix.09"
"664"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	4	12	896	"2004.viii.28"
"665"	"Promethes"	"sulcator"	"(Gravenhorst, 1829)"	1	43	1910	"2005.vii.27"
"666"	"Sussaba"	"aciculata"	"(Ruthe, 1859)"	1	41	626	"2003.vii.12"
"667"	"Sussaba"	"aciculata"	"(Ruthe, 1859)"	2	41	1780	"2005.viii.03"
"668"	"Sussaba"	"aciculata"	"(Ruthe, 1859)"	1	1001	1728	"2006.v.18"
"669"	"Sussaba"	"aciculata"	"(Ruthe, 1859)"	1	46	1945	"2005.vi.27"
"670"	"Sussaba"	"aciculata"	"(Ruthe, 1859)"	1	43	1170	"2004.vii.14"
"671"	"Sussaba"	"aciculata"	"(Ruthe, 1859)"	1	42	1165	"2004.vi.17"
"672"	"Sussaba"	"aciculata"	"(Ruthe, 1859)"	1	42	1166	"2004.vii.04"
"673"	"Sussaba"	"aciculata"	"(Ruthe, 1859)"	2	42	1166	"2004.vii.04"
"674"	"Sussaba"	"aciculata"	"(Ruthe, 1859)"	2	1003	1388	"2005.vii.10"
"675"	"Sussaba"	"aciculata"	"(Ruthe, 1859)"	1	50	1223	"2004.vii.08"
"676"	"Sussaba"	"aciculata"	"(Ruthe, 1859)"	3	50	1223	"2004.vii.08"
"677"	"Sussaba"	"aciculata"	"(Ruthe, 1859)"	1	50	1223	"2004.vii.08"
"678"	"Sussaba"	"aciculata"	"(Ruthe, 1859)"	1	58	209	"2003.ix.01"
"679"	"Sussaba"	"aciculata"	"(Ruthe, 1859)"	1	48	1208	"2004.vii.08"
"680"	"Sussaba"	"aciculata"	"(Ruthe, 1859)"	1	48	1208	"2004.vii.08"
"681"	"Sussaba"	"aciculata"	"(Ruthe, 1859)"	1	35	1722	"2005.ix.12"
"682"	"Sussaba"	"aciculata"	"(Ruthe, 1859)"	1	43	1907	"2005.vi.15"
"683"	"Sussaba"	"aciculata"	"(Ruthe, 1859)"	2	48	1209	"2004.vii.29"
"684"	"Sussaba"	"aciculata"	"(Ruthe, 1859)"	1	1002	1379	"2005.viii.12"
"685"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	35	1723	"2005.ix.21"
"686"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	34	1096	"2004.viii.20"
"687"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	1003	1385	"2005.vi.05"
"688"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	2	1003	1387	"2005.vi.27"
"689"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	3	24	1672	"2005.iv.30"
"690"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	39	1799	"2005.ii.17"
"691"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	2	17	271	"2003.vii.08"
"692"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	17	967	"2004.vi.10"
"693"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	13	1642	"2005.vi.15"
"694"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	2	1008	1486	"2005.viii.30"
"695"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	46	1201	"2004.vii.26"
"696"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	5	46	1200	"2004.vii.15"
"697"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	43	1168	"2004.vi.16"
"698"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	3	43	1170	"2004.vii.14"
"699"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	21	1508	"2005.viii.01"
"700"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	22	1313	"2005.vi.01"
"701"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	12	175	"2003.vii.20"
"702"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	4	2003	2033	"2006.vi.09"
"703"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	3	28	1459	"2004.viii.02"
"704"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	28	1465	"2005.vi.06"
"705"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	13	42	644	"2003.vii.16"
"706"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	4	10	396	"2003.vi.23"
"707"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	37	571	"2003.viii.15"
"708"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	31	1547	"2005.vii.15"
"709"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	33	1082	"2004.viii.09"
"710"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	1004	1898	"2005.viii.09"
"711"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	1005	1421	"2005.vii.30"
"712"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	2	35	1787	"2005.v.25"
"713"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	35	1790	"2005.vii.08"
"714"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	4	35	1792	"2005.viii.04"
"715"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	5	37	1820	"2005.iv.14"
"716"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	19	37	1823	"2005.viii.09"
"717"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	10	37	570	"2003.vii.15"
"718"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	7	37	571	"2003.viii.15"
"719"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	37	834	"2004.vii.14"
"720"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	5	37	834	"2004.vii.14"
"721"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	19	37	834	"2004.vii.14"
"722"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	2	42	1165	"2004.vi.17"
"723"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	2	42	1166	"2004.vii.04"
"724"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	3	42	1166	"2004.vii.04"
"725"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	2	42	1166	"2004.vii.04"
"726"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	1003	1386	"2005.vi.18"
"727"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	1003	1388	"2005.vii.10"
"728"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	4	1003	1389	"2005.vii.24"
"729"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	1002	1379	"2005.viii.12"
"730"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	1002	1891	"2005.x.03"
"731"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	24	1308	"2004.v.19"
"732"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	24	1310	"2004.vii.22"
"733"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	10	24	1673	"2005.v.31"
"734"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	8	24	1674	"2005.vii.20"
"735"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	0	24	816	"2003.vi.26"
"736"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	24	817	"2003.vii.15"
"737"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	3	24	818	"2003.viii.01"
"738"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	24	819	"2003.viii.18"
"739"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	17	1514	"2005.v.31"
"740"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	17	1515	"2005.vi.15"
"741"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	17	1516	"2005.vii.01"
"742"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	2	13	1648	"2005.viii.23"
"743"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	4	13	1648	"2005.viii.23"
"744"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	15	1659	"2005.v.28"
"745"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	15	1659	"2005.v.28"
"746"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	15	1660	"2005.vii.05"
"747"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	15	1663	"2005.viii.23"
"748"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	1008	1343	"2005.vi.25"
"749"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	1008	1484	"2005.viii.20"
"750"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	1008	1485	"2005.viii.25"
"751"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	1008	1739	"2006.vi.22"
"752"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	2046	2053	"2008.vi.15"
"753"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	2046	2058	"2008.ix.01"
"754"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	1001	1329	"2005.vi.04"
"755"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	3	1001	1329	"2005.vi.04"
"756"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	1001	1331	"2005.vi.27"
"757"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	2	1001	1331	"2005.vi.27"
"758"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	1000	1322	"2005.vi.27"
"759"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	1000	1362	"2005.viii.24"
"760"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	10	396	"2003.vi.23"
"761"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	10	397	"2003.vii.08"
"762"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	10	397	"2003.vii.08"
"763"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	3	46	1201	"2004.vii.26"
"764"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	2	11	412	"2003.viii.04"
"765"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	21	240	"2003.viii.01"
"766"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	22	247	"2003.viii.07"
"767"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	22	779	"2004.viii.01"
"768"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	25	450	"2003.vi.29"
"769"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	8	1602	"2005.vi.20"
"770"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	30	1055	"2004.vii.03"
"771"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	9	1611	"2005.vii.16"
"772"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	5	768	"2004.viii.16"
"773"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	2	2003	2034	"2006.vi.29 "
"774"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	2003	2036	"2006.vii.24"
"775"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	28	1459	"2004.viii.02"
"776"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	2	28	1464	"2005.iv.10"
"777"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	50	1223	"2004.vii.08"
"778"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	50	1223	"2004.vii.08"
"779"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	56	199	"2003.viii.01"
"780"	"Sussaba"	"cognata"	"(Holmgren, 1858)"	1	48	1208	"2004.vii.08"
"781"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	3	9	356	"2003.vii.06"
"782"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	1	35	558	"2004.iv.01"
"783"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	1	35	1100	"2004.vi.25"
"784"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	1	1003	1387	"2005.vi.27"
"785"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	2	1002	1375	"2005.vii.07"
"786"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	3	2046	2055	"2008.vii.16"
"787"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	1	12	175	"2003.vii.20"
"788"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	2	12	177	"2003.viii.09"
"789"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	1	28	1459	"2004.viii.02"
"790"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	1	11	415	"2003.ix.15"
"791"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	1	54	193	"2003.ix.01"
"792"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	2	11	412	"2003.viii.04"
"793"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	1	35	1790	"2005.vii.08"
"794"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	1	35	1792	"2005.viii.04"
"795"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	1	1003	1896	"2005.ix.12"
"796"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	4	1002	1379	"2005.viii.12"
"797"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	2	24	816	"2003.vi.26"
"798"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	1	1000	1323	"2005.vii.02"
"799"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	1	10	399	"2003.viii.04"
"800"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	2	9	1609	"2005.vi.11"
"801"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	2	9	355	"2003.vi.18"
"802"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	1	5	764	"2004.vi.16"
"803"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	1	2	788	"2004.vii.20"
"804"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	4	50	1223	"2004.vii.08"
"805"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	1	53	188	"2003.viii.18"
"806"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	1	53	189	"2003.ix.01"
"807"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	1	56	1268	"2004.viii.05"
"808"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	1	2	789	"2004.viii.11"
"809"	"Sussaba"	"dorsalis"	"(Holmgren, 1858)"	1	12	896	"2004.viii.28"
"810"	"Sussaba"	"erigator"	"(Fabricius, 1793)"	1	35	1100	"2004.vi.25"
"811"	"Sussaba"	"erigator"	"(Fabricius, 1793)"	2	1002	1375	"2005.vii.07"
"812"	"Sussaba"	"erigator"	"(Fabricius, 1793)"	1	6	370	"2003.vii.29"
"813"	"Sussaba"	"erigator"	"(Fabricius, 1793)"	1	35	1790	"2005.vii.08"
"814"	"Sussaba"	"erigator"	"(Fabricius, 1793)"	1	1002	1376	"2005.vii.15"
"815"	"Sussaba"	"erigator"	"(Fabricius, 1793)"	1	2046	2054	"2008.vii.01"
"816"	"Sussaba"	"erigator"	"(Fabricius, 1793)"	1	2003	2034	"2006.vi.29 "
"817"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	49	2062	" 2003.vii.21"
"818"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	1003	1385	"2005.vi.05"
"819"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	1003	1387	"2005.vi.27"
"820"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	13	1642	"2005.vi.15"
"821"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	1001	1728	"2006.v.18"
"822"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	6	370	"2003.vii.29"
"823"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	12	177	"2003.viii.09"
"824"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	2003	2033	"2006.vi.09"
"825"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	7	28	1459	"2004.viii.02"
"826"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	6	28	1458	"2004.vii.16"
"827"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	3	28	1460	"2004.viii.19"
"828"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	45	1195	"2004.ix.04"
"829"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	3	1004	1899	"2005.ix.20"
"830"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	1	33	1082	"2004.viii.09"
"831"	"Sussaba"	"flavipes"	"(Lucas, 1849)"	2	1004	1898	"2005.viii.09"
