"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"1822"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	2	2046	2055	"2008.vii.16"
"1823"	"Medetera"	"lorea"	"Negrobov, 1967"	3	2046	2055	"2008.vii.16"
"1824"	"Medetera"	"belgica"	"Parent, 1936"	1	2046	2055	"2008.vii.16"
"1825"	"Medetera"	"micacea"	"Loew, 1857"	1	2046	2055	"2008.vii.16"
"1826"	"Medetera"	"truncorum"	"Meigen, 1824"	28	2046	2055	"2008.vii.16"
"1827"	"Medetera"	"jugalis"	"Collin, 1941"	1	2046	2055	"2008.vii.16"
"1828"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	7	2046	2055	"2008.vii.16"
"1829"	"Medetera"	"lorea"	"Negrobov, 1967"	6	2046	2055	"2008.vii.16"
"1830"	"Medetera"	"rufipes"	"Negrobov & Stackelberg, 1974"	3	2046	2055	"2008.vii.16"
"1831"	"Medetera"	"parenti"	"Stackelberg, 1925"	1	2046	2055	"2008.vii.16"
"1832"	"Medetera"	"rufipes"	"Negrobov & Stackelberg, 1974"	3	2046	2055	"2008.vii.16"
"1833"	"Thrypticus"	"sp."	"Gerstaecker, 1864"	1	2046	2055	"2008.vii.16"
"1834"	"Thrypticus"	"sp."	"Gerstaecker, 1864"	1	2046	2055	"2008.vii.16"
"1835"	"Medetera"	"truncorum"	"Meigen, 1824"	5	2046	2056	"2008.viii.01"
"1836"	"Medetera"	"lorea"	"Negrobov, 1967"	4	2046	2056	"2008.viii.01"
"1837"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	1	2046	2056	"2008.viii.01"
"1838"	"Medetera"	"truncorum"	"Meigen, 1824"	20	2046	2056	"2008.viii.01"
"1839"	"Medetera"	"jacula"	"(Fallén, 1823)"	2	2046	2056	"2008.viii.01"
"1840"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	4	2046	2056	"2008.viii.01"
"1841"	"Medetera"	"lorea"	"Negrobov, 1967"	7	2046	2056	"2008.viii.01"
"1842"	"Medetera"	"belgica"	"Parent, 1936"	1	2046	2056	"2008.viii.01"
"1843"	"Medetera"	"truncorum"	"Meigen, 1824"	1	2046	2057	"2008.viii.16"
"1844"	"Medetera"	"pallipes"	"(Zetterstedt, 1843)"	1	2046	2057	"2008.viii.16"
"1845"	"Medetera"	"ambigua"	"(Zetterstedt, 1843)"	1	2046	2057	"2008.viii.16"
"1846"	"Medetera"	"truncorum"	"Meigen, 1824"	11	2046	2057	"2008.viii.16"
"1847"	"Medetera"	"lorea"	"Negrobov, 1967"	2	2046	2057	"2008.viii.16"
"1848"	"Medetera"	"truncorum"	"Meigen, 1824"	1	2046	2058	"2008.ix.01"
