"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"581"	"Platygaster"	"gracilipes"	"Huggert, 1975"	3	37	834	"2004.vii.14"
"582"	"Platygaster"	"gracilipes"	"Huggert, 1975"	2	7	858	"2004.vi.27"
"583"	"Platygaster"	"gracilipes"	"Huggert, 1975"	2	31	1061	"2004.vii.30"
"584"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	33	1078	"2004.v.30"
"585"	"Platygaster"	"gracilipes"	"Huggert, 1975"	8	42	1165	"2004.vi.17"
"586"	"Platygaster"	"gracilipes"	"Huggert, 1975"	10	42	1166	"2004.vii.04"
"587"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	43	1168	"2004.vi.16"
"588"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	43	1171	"2004.vii.28"
"589"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	44	1187	"2004.vii.25"
"590"	"Platygaster"	"gracilipes"	"Huggert, 1975"	6	46	1200	"2004.vii.15"
"591"	"Platygaster"	"gracilipes"	"Huggert, 1975"	16	46	1201	"2004.vii.26"
"592"	"Platygaster"	"gracilipes"	"Huggert, 1975"	2	48	1208	"2004.vii.08"
"593"	"Platygaster"	"gracilipes"	"Huggert, 1975"	3	48	1209	"2004.vii.29"
"594"	"Platygaster"	"gracilipes"	"Huggert, 1975"	2	50	1222	"2004.vi.23"
"595"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	50	1223	"2004.vii.08"
"596"	"Platygaster"	"gracilipes"	"Huggert, 1975"	3	24	1310	"2004.vii.22"
"597"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	1000	1323	"2005.vii.02"
"598"	"Platygaster"	"gracilipes"	"Huggert, 1975"	2	1000	1325	"2005.vii.18"
"599"	"Platygaster"	"gracilipes"	"Huggert, 1975"	10	1001	1329	"2005.vi.04"
"600"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	1001	1334	"2005.vii.18"
"601"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	1008	1352	"2005.viii.10"
"602"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	1001	1355	"2005.viii.13"
"603"	"Platygaster"	"gracilipes"	"Huggert, 1975"	3	1001	1361	"2005.viii.24"
"604"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	1001	1366	"2005.ix.12"
"605"	"Platygaster"	"gracilipes"	"Huggert, 1975"	2	1002	1376	"2005.vii.15"
"606"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	1002	1378	"2005.vii.23"
"607"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	1002	1380	"2005.viii.24"
"608"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	1003	1389	"2005.vii.24"
"609"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	29	1396	"2005.vii.12"
"610"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	1005	1421	"2005.vii.30"
"611"	"Platygaster"	"gracilipes"	"Huggert, 1975"	4	17	1515	"2005.vi.15"
"612"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	17	1517	"2005.vii.17"
"613"	"Platygaster"	"gracilipes"	"Huggert, 1975"	2	9	1610	"2005.vi.24"
"614"	"Platygaster"	"gracilipes"	"Huggert, 1975"	4	11	1638	"2005.ix.25"
"615"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	14	1651	"2005.v.28"
"616"	"Platygaster"	"gracilipes"	"Huggert, 1975"	3	15	1659	"2005.v.28"
"617"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	15	1660	"2005.vii.05"
"618"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	16	1669	"2005.viii.02"
"619"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	26	1683	"2004.viii.17"
"620"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	26	1692	"2005.vii.19"
"621"	"Platygaster"	"gracilipes"	"Huggert, 1975"	2	22	1725	"2006.v.20"
"622"	"Platygaster"	"gracilipes"	"Huggert, 1975"	3	1008	1741	"2006.vii.04"
"623"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	1007	1983	"2005.vii.13"
"624"	"Platygaster"	"gracilipes"	"Huggert, 1975"	2	2003	2037	"2006.viii.14"
"625"	"Platygaster"	"gracilipes"	"Huggert, 1975"	3	2046	2056	"2008.viii.01"
"626"	"Platygaster"	"gracilipes"	"Huggert, 1975"	7	49	2062	" 2003.vii.21"
"627"	"Platygaster"	"gracilipes"	"Huggert, 1975"	1	22	246	"2003.vii.17"
"628"	"Platygaster"	"gyge"	"Walker, 1836"	1	46	1201	"2004.vii.26"
"629"	"Platygaster"	"gyge"	"Walker, 1836"	1	48	1208	"2004.vii.08"
"630"	"Platygaster"	"gyge"	"Walker, 1836"	3	1001	1332	"2005.vii.02"
"631"	"Platygaster"	"gyge"	"Walker, 1836"	1	1007	1982	"2005.vii.01"
"632"	"Platygaster"	"henkvlugi"	"Buhl, 1996"	1	4	89	"2003.vii.21"
"633"	"Platygaster"	"henkvlugi"	"Buhl, 1996"	1	6	371	"2003.viii.12"
"634"	"Platygaster"	"hybrida"	"Buhl, 1994"	1	2	81	"2003.vi.08"
"635"	"Platygaster"	"hybrida"	"Buhl, 1994"	1	2	82	"2003.vii.02"
"636"	"Platygaster"	"hybrida"	"Buhl, 1994"	1	4	89	"2003.vii.21"
"637"	"Platygaster"	"hybrida"	"Buhl, 1994"	1	57	203	"2003.viii.01"
"638"	"Platygaster"	"hybrida"	"Buhl, 1994"	1	57	205	"2003.ix.01"
"639"	"Platygaster"	"hybrida"	"Buhl, 1994"	1	61	220	"2003.viii.18"
"640"	"Platygaster"	"hybrida"	"Buhl, 1994"	1	61	221	"2003.ix.01"
"641"	"Platygaster"	"hybrida"	"Buhl, 1994"	2	28	488	"2003.vii.08"
"642"	"Platygaster"	"hybrida"	"Buhl, 1994"	1	49	710	"2003.ix.14"
"643"	"Platygaster"	"hybrida"	"Buhl, 1994"	2	2	787	"2004.vi.21"
"644"	"Platygaster"	"hybrida"	"Buhl, 1994"	1	2	788	"2004.vii.20"
"645"	"Platygaster"	"hybrida"	"Buhl, 1994"	1	4	811	"2004.viii.11"
"646"	"Platygaster"	"hybrida"	"Buhl, 1994"	1	29	1047	"2004.vii.11"
"647"	"Platygaster"	"hybrida"	"Buhl, 1994"	2	43	1172	"2004.viii.11"
"648"	"Platygaster"	"hybrida"	"Buhl, 1994"	1	29	1395	"2005.vi.21"
"649"	"Platygaster"	"hybrida"	"Buhl, 1994"	1	29	1396	"2005.vii.12"
"650"	"Platygaster"	"hybrida"	"Buhl, 1994"	4	1005	1421	"2005.vii.30"
"651"	"Platygaster"	"hybrida"	"Buhl, 1994"	1	22	1725	"2006.v.20"
"652"	"Platygaster"	"hybrida"	"Buhl, 1994"	1	4	1849	"2005.vii.22"
"653"	"Platygaster"	"hybrida"	"Buhl, 1994"	5	1006	1902	"2005.ix.26"
"654"	"Platygaster"	"hybrida"	"Buhl, 1994"	1	2003	2037	"2006.viii.14"
"655"	"Platygaster"	"hybrida"	"Buhl, 1994"	1	49	2062	" 2003.vii.21"
"656"	"Platygaster"	"indefinita"	"Buhl, 2006"	1	4	88	"2003.vii.02"
"657"	"Platygaster"	"indefinita"	"Buhl, 2006"	1	54	193	"2003.ix.01"
"658"	"Platygaster"	"indefinita"	"Buhl, 2006"	2	4	811	"2004.viii.11"
"659"	"Platygaster"	"indefinita"	"Buhl, 2006"	2	31	1061	"2004.vii.30"
"660"	"Platygaster"	"karlssoni"	"Buhl, 2010"	2	3	85	"2003.vii.02"
"661"	"Platygaster"	"lamelliformis"	"Huggert, 1973"	1	7	858	"2004.vi.27"
"662"	"Platygaster"	"lamelliformis"	"Huggert, 1973"	1	1000	1323	"2005.vii.02"
"663"	"Platygaster"	"lamelliformis"	"Huggert, 1973"	1	1001	1332	"2005.vii.02"
"664"	"Platygaster"	"lamelliformis"	"Huggert, 1973"	1	1008	1741	"2006.vii.04"
"665"	"Platygaster"	"lamelliformis"	"Huggert, 1973"	1	49	2062	" 2003.vii.21"
"666"	"Platygaster"	"laticeps"	"Thomson, 1859"	1	57	751	"2003.xii.02"
"667"	"Platygaster"	"laticeps"	"Thomson, 1859"	1	61	763	"2004.v.28"
"668"	"Platygaster"	"latiptera"	"Buhl, 2010"	1	2	787	"2004.vi.21"
"669"	"Platygaster"	"lativentris"	"Thomson, 1859"	1	49	709	"2003.viii.22"
"670"	"Platygaster"	"leptines"	"Walker, 1836"	1	1	78	"2003.vi.08"
"671"	"Platygaster"	"leptines"	"Walker, 1836"	1	1	80	"2003.vii..02"
"672"	"Platygaster"	"leptines"	"Walker, 1836"	1	4	89	"2003.vii.21"
"673"	"Platygaster"	"leptines"	"Walker, 1836"	1	6	370	"2003.vii.29"
"674"	"Platygaster"	"leptines"	"Walker, 1836"	1	10	397	"2003.vii.08"
"675"	"Platygaster"	"leptines"	"Walker, 1836"	2	3	798	"2004.vi.21"
"676"	"Platygaster"	"leptines"	"Walker, 1836"	5	4	809	"2004.vi.21"
"677"	"Platygaster"	"leptines"	"Walker, 1836"	3	24	816	"2003.vi.26"
"678"	"Platygaster"	"leptines"	"Walker, 1836"	1	43	1171	"2004.vii.28"
"679"	"Platygaster"	"leptines"	"Walker, 1836"	3	1001	1329	"2005.vi.04"
"680"	"Platygaster"	"leptines"	"Walker, 1836"	3	1001	1332	"2005.vii.02"
"681"	"Platygaster"	"leptines"	"Walker, 1836"	3	11	1638	"2005.ix.25"
"682"	"Platygaster"	"leptines"	"Walker, 1836"	1	15	1659	"2005.v.28"
"683"	"Platygaster"	"leptines"	"Walker, 1836"	2	22	1725	"2006.v.20"
"684"	"Platygaster"	"leptines"	"Walker, 1836"	1	1008	1739	"2006.vi.22"
"685"	"Platygaster"	"leptines"	"Walker, 1836"	1	1008	1741	"2006.vii.04"
"686"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	3	2	81	"2003.vi.08"
"687"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	1	2	82	"2003.vii.02"
"688"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	3	4	89	"2003.vii.21"
"689"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	6	20	233	"2003.vi.25"
"690"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	2	21	242	"2003.ix.04"
"691"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	2	34	547	"2003.viii.20"
"692"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	2	42	644	"2003.vii.16"
"693"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	3	49	708	"2003.viii.05"
"694"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	9	2	787	"2004.vi.21"
"695"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	1	4	809	"2004.vi.21"
"696"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	1	42	1166	"2004.vii.04"
"697"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	7	43	1171	"2004.vii.28"
"698"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	1	61	1302	"2004.vii.23"
"699"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	7	1001	1332	"2005.vii.02"
"700"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	5	1001	1334	"2005.vii.18"
"701"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	1	20	1499	"2005.viii.02"
"702"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	1	11	1638	"2005.ix.25"
"703"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	1	13	1644	"2005.vii.12"
"704"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	1	43	1911	"2005.viii.10"
"705"	"Platygaster"	"lineaticeps"	"Buhl, 1994"	15	49	2062	" 2003.vii.21"
"706"	"Platygaster"	"longestriolata"	"Thomson, 1859"	1	10	408	"2004.v.13"
"707"	"Platygaster"	"longestriolata"	"Thomson, 1859"	1	31	515	"2004.iv.14"
"708"	"Platygaster"	"longestriolata"	"Thomson, 1859"	1	24	817	"2003.vii.15"
"709"	"Platygaster"	"lysicles"	"Walker, 1836"	1	61	219	"2003.viii.01"
"710"	"Platygaster"	"lysicles"	"Walker, 1836"	1	6	370	"2003.vii.29"
"711"	"Platygaster"	"lysicles"	"Walker, 1836"	7	11	412	"2003.viii.04"
"712"	"Platygaster"	"lysicles"	"Walker, 1836"	2	31	1061	"2004.vii.30"
"713"	"Platygaster"	"lysicles"	"Walker, 1836"	11	46	1201	"2004.vii.26"
"714"	"Platygaster"	"lysicles"	"Walker, 1836"	1	49	1217	"2004.vi.07"
"715"	"Platygaster"	"lysicles"	"Walker, 1836"	2	1001	1361	"2005.viii.24"
"716"	"Platygaster"	"lysicles"	"Walker, 1836"	1	1002	1378	"2005.vii.23"
"717"	"Platygaster"	"lysicles"	"Walker, 1836"	2	1006	1426	"2005.vii.30"
"718"	"Platygaster"	"malpighii"	"Kieffer, 1916"	1	10	407	"2004.iv.15"
"719"	"Platygaster"	"marchali"	"Kieffer, 1906"	2	9	1610	"2005.vi.24"
"720"	"Platygaster"	"marginata"	"Thomson, 1859"	1	2	81	"2003.vi.08"
"721"	"Platygaster"	"marginata"	"Thomson, 1859"	6	3	84	"2003.vi.08 "
"722"	"Platygaster"	"marginata"	"Thomson, 1859"	1	3	85	"2003.vii.02"
"723"	"Platygaster"	"marginata"	"Thomson, 1859"	3	6	376	"2003.xii.09"
"724"	"Platygaster"	"marginata"	"Thomson, 1859"	1	31	515	"2004.iv.14"
"725"	"Platygaster"	"marginata"	"Thomson, 1859"	35	42	650	"2004.v.21"
"726"	"Platygaster"	"marginata"	"Thomson, 1859"	12	47	699	"2004.vi.01"
"727"	"Platygaster"	"marginata"	"Thomson, 1859"	1	2	786	"2004.vi.18"
"728"	"Platygaster"	"marginata"	"Thomson, 1859"	1	2	788	"2004.vii.20"
"729"	"Platygaster"	"marginata"	"Thomson, 1859"	2	3	795	"2004.i.28"
"730"	"Platygaster"	"marginata"	"Thomson, 1859"	3	24	822	"2004.iii.25"
"731"	"Platygaster"	"marginata"	"Thomson, 1859"	1	47	998	"2004.vi.18"
"732"	"Platygaster"	"marginata"	"Thomson, 1859"	7	34	1092	"2004.vi.15"
"733"	"Platygaster"	"marginata"	"Thomson, 1859"	8	42	1166	"2004.vii.04"
"734"	"Platygaster"	"marginata"	"Thomson, 1859"	3	46	1200	"2004.vii.15"
"735"	"Platygaster"	"marginata"	"Thomson, 1859"	4	46	1201	"2004.vii.26"
"736"	"Platygaster"	"marginata"	"Thomson, 1859"	6	48	1207	"2004.vi.30"
"737"	"Platygaster"	"marginata"	"Thomson, 1859"	10	48	1208	"2004.vii.08"
"738"	"Platygaster"	"marginata"	"Thomson, 1859"	1	48	1209	"2004.vii.29"
"739"	"Platygaster"	"marginata"	"Thomson, 1859"	1	49	1218	"2004.vi.15"
"740"	"Platygaster"	"marginata"	"Thomson, 1859"	1	50	1223	"2004.vii.08"
"741"	"Platygaster"	"marginata"	"Thomson, 1859"	2	1000	1323	"2005.vii.02"
"742"	"Platygaster"	"marginata"	"Thomson, 1859"	1	1002	1371	"2005.v.14"
"743"	"Platygaster"	"masneri"	"Huggert, 1975"	1	3	799	"2004.vii.20"
"744"	"Platygaster"	"masneri"	"Huggert, 1975"	1	9	1610	"2005.vi.24"
"745"	"Platygaster"	"micromma"	"Buhl, 2010"	1	15	1659	"2005.v.28"
"746"	"Platygaster"	"microsculpturata"	"Buhl, 1999"	1	24	818	"2003.viii.01"
"747"	"Platygaster"	"microsculpturata"	"Buhl, 1999"	2	1001	1361	"2005.viii.24"
"748"	"Platygaster"	"microsculpturata"	"Buhl, 1999"	1	1002	1380	"2005.viii.24"
"749"	"Platygaster"	"microsculpturata"	"Buhl, 1999"	1	2003	2037	"2006.viii.14"
"750"	"Platygaster"	"microsculpturata"	"Buhl, 1999"	1	2046	2058	"2008.ix.01"
"751"	"Platygaster"	"minthe"	"Walker, 1835"	1	54	192	"2003.viii.18"
"752"	"Platygaster"	"minthe"	"Walker, 1835"	1	59	211	"2003.viii.01"
"753"	"Platygaster"	"minthe"	"Walker, 1835"	1	1001	1361	"2005.viii.24"
"754"	"Platygaster"	"minthe"	"Walker, 1835"	1	1001	1366	"2005.ix.12"
"755"	"Platygaster"	"minthe"	"Walker, 1835"	1	28	1461	"2004.ix.06"
"756"	"Platygaster"	"molsensis"	"Buhl, 1995"	1	20	233	"2003.vi.25"
"757"	"Platygaster"	"molsensis"	"Buhl, 1995"	2	20	234	"2003.vii.20"
"758"	"Platygaster"	"molsensis"	"Buhl, 1995"	1	24	817	"2003.vii.15"
"759"	"Platygaster"	"molsensis"	"Buhl, 1995"	1	7	858	"2004.vi.27"
"760"	"Platygaster"	"molsensis"	"Buhl, 1995"	1	1001	1332	"2005.vii.02"
"761"	"Platygaster"	"molsensis"	"Buhl, 1995"	1	1001	1334	"2005.vii.18"
"762"	"Platygaster"	"munita"	"Walker, 1836"	1	10	408	"2004.v.13"
"763"	"Platygaster"	"munita"	"Walker, 1836"	1	3	795	"2004.i.28"
"764"	"Platygaster"	"nashi"	"Buhl & O'Connor, 2011"	2	2046	2056	"2008.viii.01"
"765"	"Platygaster"	"nisus"	"Walker, 1836"	1	2	81	"2003.vi.08"
"766"	"Platygaster"	"nisus"	"Walker, 1836"	7	2	82	"2003.vii.02"
"767"	"Platygaster"	"nisus"	"Walker, 1836"	1	3	85	"2003.vii.02"
"768"	"Platygaster"	"nisus"	"Walker, 1836"	6	4	89	"2003.vii.21"
"769"	"Platygaster"	"nisus"	"Walker, 1836"	3	4	114	"2003.viii.04"
"770"	"Platygaster"	"nisus"	"Walker, 1836"	2	12	175	"2003.vii.20"
"771"	"Platygaster"	"nisus"	"Walker, 1836"	2	54	191	"2003.viii.01"
"772"	"Platygaster"	"nisus"	"Walker, 1836"	1	56	199	"2003.viii.01"
"773"	"Platygaster"	"nisus"	"Walker, 1836"	1	56	202	"2003.ix.22"
"774"	"Platygaster"	"nisus"	"Walker, 1836"	1	60	215	"2003.viii.01"
"775"	"Platygaster"	"nisus"	"Walker, 1836"	1	20	233	"2003.vi.25"
"776"	"Platygaster"	"nisus"	"Walker, 1836"	1	20	234	"2003.vii.20"
"777"	"Platygaster"	"nisus"	"Walker, 1836"	2	20	236	"2003.ix.01"
"778"	"Platygaster"	"nisus"	"Walker, 1836"	1	21	238	"2003.vi.25"
"779"	"Platygaster"	"nisus"	"Walker, 1836"	1	21	242	"2003.ix.04"
"780"	"Platygaster"	"nisus"	"Walker, 1836"	1	1	308	"2003.vii.11"
"781"	"Platygaster"	"nisus"	"Walker, 1836"	1	1	309	"2003.viii.04"
"782"	"Platygaster"	"nisus"	"Walker, 1836"	7	6	370	"2003.vii.29"
"783"	"Platygaster"	"nisus"	"Walker, 1836"	6	6	371	"2003.viii.12"
"784"	"Platygaster"	"nisus"	"Walker, 1836"	1	7	379	"2003.vii.03"
"785"	"Platygaster"	"nisus"	"Walker, 1836"	2	10	396	"2003.vi.23"
"786"	"Platygaster"	"nisus"	"Walker, 1836"	17	10	397	"2003.vii.08"
"787"	"Platygaster"	"nisus"	"Walker, 1836"	9	10	398	"2003.vii.21"
"788"	"Platygaster"	"nisus"	"Walker, 1836"	2	10	399	"2003.viii.04"
"789"	"Platygaster"	"nisus"	"Walker, 1836"	2	11	411	"2003.vii.23"
"790"	"Platygaster"	"nisus"	"Walker, 1836"	1	11	412	"2003.viii.04"
"791"	"Platygaster"	"nisus"	"Walker, 1836"	1	11	416	"2003.x.01"
"792"	"Platygaster"	"nisus"	"Walker, 1836"	24	23	431	"2003.vii.10"
"793"	"Platygaster"	"nisus"	"Walker, 1836"	1	28	488	"2003.vii.08"
"794"	"Platygaster"	"nisus"	"Walker, 1836"	1	34	547	"2003.viii.20"
"795"	"Platygaster"	"nisus"	"Walker, 1836"	1	38	577	"2003.vii.11"
"796"	"Platygaster"	"nisus"	"Walker, 1836"	2	41	626	"2003.vii.12"
"797"	"Platygaster"	"nisus"	"Walker, 1836"	1	2	784	"2003.xi.04"
"798"	"Platygaster"	"nisus"	"Walker, 1836"	1	2	787	"2004.vi.21"
"799"	"Platygaster"	"nisus"	"Walker, 1836"	4	2	788	"2004.vii.20"
"800"	"Platygaster"	"nisus"	"Walker, 1836"	2	2	789	"2004.viii.11"
"801"	"Platygaster"	"nisus"	"Walker, 1836"	1	3	798	"2004.vi.21"
"802"	"Platygaster"	"nisus"	"Walker, 1836"	5	3	799	"2004.vii.20"
"803"	"Platygaster"	"nisus"	"Walker, 1836"	2	4	809	"2004.vi.21"
"804"	"Platygaster"	"nisus"	"Walker, 1836"	4	4	810	"2004.vii.20"
"805"	"Platygaster"	"nisus"	"Walker, 1836"	3	24	816	"2003.vi.26"
"806"	"Platygaster"	"nisus"	"Walker, 1836"	4	24	817	"2003.vii.15"
"807"	"Platygaster"	"nisus"	"Walker, 1836"	2	24	818	"2003.viii.01"
"808"	"Platygaster"	"nisus"	"Walker, 1836"	1	37	833	"2004.vii.03"
"809"	"Platygaster"	"nisus"	"Walker, 1836"	10	37	834	"2004.vii.14"
"810"	"Platygaster"	"nisus"	"Walker, 1836"	5	7	858	"2004.vi.27"
"811"	"Platygaster"	"nisus"	"Walker, 1836"	5	29	1048	"2004.vii.30"
"812"	"Platygaster"	"nisus"	"Walker, 1836"	1	29	1049	"2004.viii.20"
"813"	"Platygaster"	"nisus"	"Walker, 1836"	4	30	1055	"2004.vii.03"
"814"	"Platygaster"	"nisus"	"Walker, 1836"	2	31	1061	"2004.vii.30"
"815"	"Platygaster"	"nisus"	"Walker, 1836"	11	43	1171	"2004.vii.28"
"816"	"Platygaster"	"nisus"	"Walker, 1836"	2	43	1172	"2004.viii.11"
"817"	"Platygaster"	"nisus"	"Walker, 1836"	2	24	1310	"2004.vii.22"
"818"	"Platygaster"	"nisus"	"Walker, 1836"	5	1000	1323	"2005.vii.02"
"819"	"Platygaster"	"nisus"	"Walker, 1836"	5	1000	1324	"2005.vii.12"
"820"	"Platygaster"	"nisus"	"Walker, 1836"	9	1000	1325	"2005.vii.18"
"821"	"Platygaster"	"nisus"	"Walker, 1836"	20	1001	1332	"2005.vii.02"
"822"	"Platygaster"	"nisus"	"Walker, 1836"	2	1001	1334	"2005.vii.18"
"823"	"Platygaster"	"nisus"	"Walker, 1836"	2	1001	1361	"2005.viii.24"
"824"	"Platygaster"	"nisus"	"Walker, 1836"	5	1000	1362	"2005.viii.24"
"825"	"Platygaster"	"nisus"	"Walker, 1836"	8	1002	1376	"2005.vii.15"
"826"	"Platygaster"	"nisus"	"Walker, 1836"	1	1002	1378	"2005.vii.23"
"827"	"Platygaster"	"nisus"	"Walker, 1836"	6	1002	1380	"2005.viii.24"
"828"	"Platygaster"	"nisus"	"Walker, 1836"	1	1003	1389	"2005.vii.24"
"829"	"Platygaster"	"nisus"	"Walker, 1836"	1	22	1390	"2005.x.03"
"830"	"Platygaster"	"nisus"	"Walker, 1836"	13	29	1396	"2005.vii.12"
"831"	"Platygaster"	"nisus"	"Walker, 1836"	1	29	1398	"2005.viii.26"
"832"	"Platygaster"	"nisus"	"Walker, 1836"	1	23	1413	"2005.viii.25"
"833"	"Platygaster"	"nisus"	"Walker, 1836"	4	1006	1426	"2005.vii.30"
"834"	"Platygaster"	"nisus"	"Walker, 1836"	1	28	1460	"2004.viii.19"
"835"	"Platygaster"	"nisus"	"Walker, 1836"	6	28	1461	"2004.ix.06"
"836"	"Platygaster"	"nisus"	"Walker, 1836"	1	20	1498	"2005.vii.05"
"837"	"Platygaster"	"nisus"	"Walker, 1836"	3	31	1547	"2005.vii.15"
"838"	"Platygaster"	"nisus"	"Walker, 1836"	3	8	1602	"2005.vi.20"
"839"	"Platygaster"	"nisus"	"Walker, 1836"	8	9	1610	"2005.vi.24"
"840"	"Platygaster"	"nisus"	"Walker, 1836"	4	9	1611	"2005.vii.16"
"841"	"Platygaster"	"nisus"	"Walker, 1836"	1	9	1612	"2005.viii.06"
"842"	"Platygaster"	"nisus"	"Walker, 1836"	1	11	1638	"2005.ix.25"
"843"	"Platygaster"	"nisus"	"Walker, 1836"	1	13	1641	"2005.v.28"
"844"	"Platygaster"	"nisus"	"Walker, 1836"	2	26	1683	"2004.viii.17"
"845"	"Platygaster"	"nisus"	"Walker, 1836"	4	26	1692	"2005.vii.19"
"846"	"Platygaster"	"nisus"	"Walker, 1836"	5	30	1717	"2005.vi.16"
"847"	"Platygaster"	"nisus"	"Walker, 1836"	4	1008	1741	"2006.vii.04"
"848"	"Platygaster"	"nisus"	"Walker, 1836"	4	4	1849	"2005.vii.22"
"849"	"Platygaster"	"nisus"	"Walker, 1836"	1	41	1886	"2005.ix.01"
"850"	"Platygaster"	"nisus"	"Walker, 1836"	4	43	1911	"2005.viii.10"
"851"	"Platygaster"	"nisus"	"Walker, 1836"	30	2046	2056	"2008.viii.01"
"852"	"Platygaster"	"nisus"	"Walker, 1836"	2	49	2062	" 2003.vii.21"
"853"	"Platygaster"	"nisus"	"Walker, 1836"	3	21	240	"2003.viii.01"
"854"	"Platygaster"	"nisus"	"Walker, 1836"	1	22	246	"2003.vii.17"
"855"	"Platygaster"	"oebalus"	"Walker, 1836"	1	10	397	"2003.vii.08"
"856"	"Platygaster"	"orcus"	"Walker, 1835"	1	3	795	"2004.i.28"
"857"	"Platygaster"	"orus"	"Walker, 1835"	1	24	822	"2004.iii.25"
"858"	"Platygaster"	"oscus"	"Walker, 1836"	4	54	191	"2003.viii.01"
"859"	"Platygaster"	"oscus"	"Walker, 1836"	2	10	399	"2003.viii.04"
"860"	"Platygaster"	"oscus"	"Walker, 1836"	1	24	1310	"2004.vii.22"
"861"	"Platygaster"	"oscus"	"Walker, 1836"	1	1001	1361	"2005.viii.24"
"862"	"Platygaster"	"otanes"	"Walker, 1836"	1	3	84	"2003.vi.08 "
"863"	"Platygaster"	"otanes"	"Walker, 1836"	9	6	376	"2003.xii.09"
"864"	"Platygaster"	"otanes"	"Walker, 1836"	1	10	408	"2004.v.13"
"865"	"Platygaster"	"otanes"	"Walker, 1836"	4	31	515	"2004.iv.14"
"866"	"Platygaster"	"otanes"	"Walker, 1836"	1	47	998	"2004.vi.18"
"867"	"Platygaster"	"otanes"	"Walker, 1836"	2	46	1200	"2004.vii.15"
"868"	"Platygaster"	"otanes"	"Walker, 1836"	3	48	1208	"2004.vii.08"
"869"	"Platygaster"	"pedasus"	"Walker, 1836"	1	54	193	"2003.ix.01"
"870"	"Platygaster"	"pedasus"	"Walker, 1836"	1	59	211	"2003.viii.01"
"871"	"Platygaster"	"pedasus"	"Walker, 1836"	2	24	1310	"2004.vii.22"
"872"	"Platygaster"	"pelias"	"Walker, 1836"	1	20	233	"2003.vi.25"
"873"	"Platygaster"	"pelias"	"Walker, 1836"	2	37	833	"2004.vii.03"
"874"	"Platygaster"	"pelias"	"Walker, 1836"	1	11	1638	"2005.ix.25"
"875"	"Platygaster"	"philinna"	"Walker, 1836"	2	7	858	"2004.vi.27"
"876"	"Platygaster"	"philinna"	"Walker, 1836"	1	1001	1332	"2005.vii.02"
"877"	"Platygaster"	"philinna"	"Walker, 1836"	5	22	1725	"2006.v.20"
"878"	"Platygaster"	"plana"	"Buhl, 1994"	1	31	515	"2004.iv.14"
"879"	"Platygaster"	"plana"	"Buhl, 1994"	1	4	806	"2004.i.28"
"880"	"Platygaster"	"plana"	"Buhl, 1994"	1	1000	1432	"2006.iv.27"
"881"	"Platygaster"	"polita"	"Thomson, 1859"	1	54	193	"2003.ix.01"
"882"	"Platygaster"	"polita"	"Thomson, 1859"	1	34	547	"2003.viii.20"
"883"	"Platygaster"	"polita"	"Thomson, 1859"	1	11	1638	"2005.ix.25"
