"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"553"	"Evagetes"	"alamannicus"	"(Blüthgen, 1944)"	1	3	85	"2003.vii.02"
"554"	"Evagetes"	"alamannicus"	"(Blüthgen, 1944)"	1	43	1171	"2004.vii.28"
"555"	"Evagetes"	"crassicornis"	"(Shuckard, 1837)"	1	28	1458	"2004.vii.16"
"556"	"Evagetes"	"crassicornis"	"(Shuckard, 1837)"	5	28	1458	"2004.vii.16"
"557"	"Evagetes"	"crassicornis"	"(Shuckard, 1837)"	1	1002	1380	"2005.viii.24"
"558"	"Evagetes"	"crassicornis"	"(Shuckard, 1837)"	1	20	234	"2003.vii.20"
"559"	"Evagetes"	"crassicornis"	"(Shuckard, 1837)"	1	2046	2054	"2008.vii.01"
"560"	"Evagetes"	"crassicornis"	"(Shuckard, 1837)"	1	22	1365	"2005.ix.12"
"561"	"Evagetes"	"crassicornis"	"(Shuckard, 1837)"	1	22	1731	"2006.vii.20"
"562"	"Evagetes"	"crassicornis"	"(Shuckard, 1837)"	2	28	1464	"2005.iv.10"
"563"	"Evagetes"	"crassicornis"	"(Shuckard, 1837)"	1	29	1048	"2004.vii.30"
"564"	"Evagetes"	"crassicornis"	"(Shuckard, 1837)"	1	29	1395	"2005.vi.21"
"565"	"Evagetes"	"dubius"	"(Vander Linden, 1827)"	1	20	1498	"2005.vii.05"
"566"	"Evagetes"	"dubius"	"(Vander Linden, 1827)"	2	20	1498	"2005.vii.05"
"567"	"Evagetes"	"dubius"	"(Vander Linden, 1827)"	1	20	233	"2003.vi.25"
"568"	"Evagetes"	"dubius"	"(Vander Linden, 1827)"	1	29	1047	"2004.vii.11"
"569"	"Evagetes"	"dubius"	"(Vander Linden, 1827)"	1	29	1047	"2004.vii.11"
"570"	"Evagetes"	"dubius"	"(Vander Linden, 1827)"	1	29	1047	"2004.vii.11"
"571"	"Evagetes"	"dubius"	"(Vander Linden, 1827)"	4	29	1047	"2004.vii.11"
"572"	"Evagetes"	"dubius"	"(Vander Linden, 1827)"	1	29	1048	"2004.vii.30"
"573"	"Evagetes"	"dubius"	"(Vander Linden, 1827)"	2	29	1048	"0"
"574"	"Evagetes"	"dubius"	"(Vander Linden, 1827)"	3	29	1048	"0"
"575"	"Evagetes"	"dubius"	"(Vander Linden, 1827)"	2	29	1394	"0"
"576"	"Evagetes"	"dubius"	"(Vander Linden, 1827)"	4	29	1394	"0"
"577"	"Evagetes"	"dubius"	"(Vander Linden, 1827)"	4	29	1395	"0"
"578"	"Evagetes"	"dubius"	"(Vander Linden, 1827)"	7	29	1395	"0"
"579"	"Evagetes"	"dubius"	"(Vander Linden, 1827)"	7	29	1395	"0"
"580"	"Evagetes"	"dubius"	"(Vander Linden, 1827)"	1	29	1396	"0"
"581"	"Evagetes"	"dubius"	"(Vander Linden, 1827)"	5	29	1396	"0"
"582"	"Evagetes"	"dubius"	"(Vander Linden, 1827)"	1	38	1454	"0"
"583"	"Evagetes"	"pectinipes"	"(Linnaeus, 1758)"	1	29	1047	"0"
"584"	"Evagetes"	"pectinipes"	"(Linnaeus, 1758)"	1	29	1047	"0"
"585"	"Evagetes"	"pectinipes"	"(Linnaeus, 1758)"	1	29	1047	"0"
"586"	"Evagetes"	"pectinipes"	"(Linnaeus, 1758)"	1	29	1047	"0"
"587"	"Evagetes"	"pectinipes"	"(Linnaeus, 1758)"	1	29	1047	"0"
"588"	"Evagetes"	"pectinipes"	"(Linnaeus, 1758)"	1	29	1047	"0"
"589"	"Evagetes"	"pectinipes"	"(Linnaeus, 1758)"	1	29	1047	"0"
"590"	"Evagetes"	"pectinipes"	"(Linnaeus, 1758)"	4	29	1047	"0"
"591"	"Evagetes"	"pectinipes"	"(Linnaeus, 1758)"	1	29	1048	"0"
"592"	"Evagetes"	"pectinipes"	"(Linnaeus, 1758)"	1	29	1048	"0"
"593"	"Evagetes"	"pectinipes"	"(Linnaeus, 1758)"	7	29	1048	"0"
"594"	"Evagetes"	"pectinipes"	"(Linnaeus, 1758)"	1	29	1394	"0"
"595"	"Evagetes"	"pectinipes"	"(Linnaeus, 1758)"	3	29	1394	"0"
"596"	"Evagetes"	"pectinipes"	"(Linnaeus, 1758)"	6	29	1395	"0"
"597"	"Evagetes"	"pectinipes"	"(Linnaeus, 1758)"	6	29	1395	"0"
"598"	"Evagetes"	"pectinipes"	"(Linnaeus, 1758)"	1	29	1395	"0"
"599"	"Evagetes"	"pectinipes"	"(Linnaeus, 1758)"	2	29	1396	"0"
"600"	"Evagetes"	"proximus"	"(Dahlbom, 1845)"	1	2	81	"0"
"601"	"Evagetes"	"proximus"	"(Dahlbom, 1845)"	1	20	233	"0"
"602"	"Evagetes"	"proximus"	"(Dahlbom, 1845)"	1	29	1394	"0"
"603"	"Evagetes"	"proximus"	"(Dahlbom, 1845)"	2	3	109	"0"
"604"	"Evagetes"	"proximus"	"(Dahlbom, 1845)"	1	3	84	"0"
"605"	"Evagetes"	"proximus"	"(Dahlbom, 1845)"	1	3	85	"0"
"606"	"Evagetes"	"proximus"	"(Dahlbom, 1845)"	1	38	1443	"0"
"607"	"Evagetes"	"proximus"	"(Dahlbom, 1845)"	1	49	708	"0"
"608"	"Evagetes"	"sahlbergi"	"(Morawitz, 1893)"	1	29	1395	"0"
"609"	"Evagetes"	"sahlbergi"	"(Morawitz, 1893)"	1	3	798	"0"
"610"	"Evagetes"	"sahlbergi"	"(Morawitz, 1893)"	2	3	799	"0"
"611"	"Evagetes"	"sahlbergi"	"(Morawitz, 1893)"	1	3	85	"0"
"612"	"Evagetes"	"sahlbergi"	"(Morawitz, 1893)"	1	3	85	"0"
"613"	"Evagetes"	"sahlbergi"	"(Morawitz, 1893)"	3	3	85	"0"
"614"	"Evagetes"	"sahlbergi"	"(Morawitz, 1893)"	1	5	764	"0"
"615"	"Evagetes"	"sahlbergi"	"(Morawitz, 1893)"	1	5	764	"0"
"616"	"Ferreola"	"diffinis"	"(Lepeletier, 1845)"	1	6	369	"0"
"617"	"Pompilus"	"cinereus"	"(Fabricius, 1775)"	1	29	1396	"0"
"618"	"Priocnemis"	"agilis"	"(Shuckard, 1837)"	1	22	247	"0"
"619"	"Priocnemis"	"agilis"	"(Shuckard, 1837)"	1	22	779	"0"
"620"	"Priocnemis"	"cordivalvata"	"Haupt, 1927"	1	31	1061	"0"
"621"	"Priocnemis"	"cordivalvata"	"Haupt, 1927"	1	31	1547	"0"
"622"	"Priocnemis"	"coriacea"	"Dahlbom, 1843"	1	31	515	"0"
"623"	"Priocnemis"	"coriacea"	"Dahlbom, 1843"	1	1004	1900	"0"
"624"	"Priocnemis"	"coriacea"	"Dahlbom, 1843"	1	1005	1418	"0"
"625"	"Priocnemis"	"coriacea"	"Dahlbom, 1843"	1	38	1443	"0"
"626"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	2	789	"0"
"627"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	2	28	1459	"0"
"628"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	37	834	"0"
"629"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	1002	1380	"0"
"630"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	13	1646	"0"
"631"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	3	13	1646	"0"
"632"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	2	784	"0"
"633"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	3	2	83	"0"
"634"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	2046	2054	"0"
"635"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	24	1310	"0"
"636"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	24	1310	"0"
"637"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	3	24	1310	"0"
"638"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	24	1674	"0"
"639"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	24	1674	"0"
"640"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	24	816	"0"
"641"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	24	817	"0"
"642"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	24	817	"0"
"643"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	2	24	817	"0"
"644"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	24	818	"0"
"645"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	24	818	"0"
"646"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	26	1681	"0"
"647"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	28	488	"0"
"648"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	29	1047	"0"
"649"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	29	1047	"0"
"650"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	4	29	1047	"0"
"651"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	2	29	1048	"0"
"652"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	4	29	1396	"0"
"653"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	9	29	1396	"0"
"654"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	3	109	"0"
"655"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	4	3	109	"0"
"656"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	3	799	"0"
"657"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	3	3	799	"0"
"658"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	3	800	"0"
"659"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	3	800	"0"
"660"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	31	1061	"0"
"661"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	31	1061	"0"
"662"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	3	35	1792	"0"
"663"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	35	1792	"0"
"664"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	37	570	"0"
"665"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	38	1454	"0"
"666"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	4	114	"0"
"667"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	2	4	114	"0"
"668"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	2	4	1849	"0"
"669"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	5	4	811	"0"
"670"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	4	89	"0"
"671"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	41	1159	"0"
"672"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	43	1171	"0"
"673"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	5	765	"0"
"674"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	5	768	"0"
"675"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	5	768	"0"
"676"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	54	1254	"0"
"677"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	56	1268	"0"
"678"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	56	1268	"0"
"679"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	57	1276	"0"
"680"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	58	207	"0"
"681"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	1	6	370	"0"
"682"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	2	49	708	"0"
"683"	"Priocnemis"	"exaltata"	"(Fabricius, 1775)"	2	49	708	"0"
"684"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	2	789	"0"
"685"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	9	1610	"0"
"686"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	24	818	"0"
"687"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	37	834	"0"
"688"	"Priocnemis"	"fennica"	"Haupt, 1927"	10	37	834	"0"
"689"	"Priocnemis"	"fennica"	"Haupt, 1927"	2	1003	1388	"0"
"690"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	1003	1387	"0"
"691"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	1003	1387	"0"
"692"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	1008	1745	"0"
"693"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	24	1310	"0"
"694"	"Priocnemis"	"fennica"	"Haupt, 1927"	4	24	1310	"0"
"695"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	24	1673	"0"
"696"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	24	816	"0"
"697"	"Priocnemis"	"fennica"	"Haupt, 1927"	4	24	817	"0"
"698"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	37	570	"0"
"699"	"Priocnemis"	"fennica"	"Haupt, 1927"	12	37	570	"0"
"700"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	37	833	"0"
"701"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	37	833	"0"
"702"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	37	833	"0"
"703"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	37	833	"0"
"704"	"Priocnemis"	"fennica"	"Haupt, 1927"	3	37	833	"0"
"705"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	4	114	"0"
"706"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	4	1849	"0"
"707"	"Priocnemis"	"fennica"	"Haupt, 1927"	3	4	810	"0"
"708"	"Priocnemis"	"fennica"	"Haupt, 1927"	2	4	810	"0"
"709"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	4	89	"0"
"710"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	54	191	"0"
"711"	"Priocnemis"	"fennica"	"Haupt, 1927"	1	9	356	"0"
"712"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	22	779	"0"
"713"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	2	28	1459	"0"
"714"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	1004	1898	"0"
"715"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	1000	1324	"0"
"716"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	1001	1332	"0"
"717"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	1004	1898	"0"
"718"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	1008	1740	"0"
"719"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	1008	1741	"0"
"720"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	1008	1743	"0"
"721"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	13	1644	"0"
"722"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	5	13	1644	"0"
"723"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	2	13	1646	"0"
"724"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	2	784	"0"
"725"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	2006	2015	"0"
"726"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	24	1310	"0"
"727"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	4	24	1310	"0"
"728"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	8	24	1310	"0"
"729"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	24	1673	"0"
"730"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	24	1674	"0"
"731"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	2	24	816	"0"
"732"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	24	817	"0"
"733"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	3	24	817	"0"
"734"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	24	817	"0"
"735"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	28	488	"0"
"736"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	29	1396	"0"
"737"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	30	1055	"0"
"738"	"Priocnemis"	"hyalinata"	"(Fabricius, 1793)"	1	31	1061	"0"
"739"	"Priocnemis"	"parvula"	"Dahlbom, 1845"	1	28	1459	"0"
"740"	"Priocnemis"	"parvula"	"Dahlbom, 1845"	2	20	1499	"0"
"741"	"Priocnemis"	"parvula"	"Dahlbom, 1845"	1	22	1363	"0"
"742"	"Priocnemis"	"parvula"	"Dahlbom, 1845"	1	38	1450	"0"
"743"	"Priocnemis"	"parvula"	"Dahlbom, 1845"	1	56	1268	"0"
"744"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	2	3	795	"0"
"745"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	1	24	822	"0"
"746"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	2	24	822	"0"
"747"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	2	31	515	"0"
"748"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	2	31	515	"0"
"749"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	1	1001	1728	"0"
"750"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	2	1006	1423	"0"
"751"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	1	10	407	"0"
"752"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	2	1000	1432	"0"
"753"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	2	1000	1432	"0"
"754"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	2	1001	1565	"2006.iv.27"
"755"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	4	1001	1565	"2006.iv.27"
"756"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	2	1004	1900	"2005.x.31"
"757"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	1	1008	1340	"2005.vi.10"
"758"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	1	22	775	"2004.v.01"
"759"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	1	22	775	"2004.v.01"
"760"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	1	22	776	"2004.vi.01"
"761"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	1	23	449	"2004.v.20"
"762"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	1	24	1310	"2004.vii.22"
"763"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	3	24	1672	"2005.iv.30"
"764"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	2	24	1672	"2005.iv.30"
"765"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	1	24	1673	"2005.v.31"
"766"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	1	24	816	"2003.vi.26"
"767"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	4	24	823	"2004.v.06"
"768"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	2	24	823	"2004.v.06"
"769"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	1	30	1056	"2004.viii.19"
"770"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	5	33	1078	"2004.v.30"
"771"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	8	33	543	"2004.iv.28"
"772"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	9	33	543	"2004.iv.28"
"773"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	6	33	543	"2004.iv.28"
"774"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	4	33	543	"2004.iv.28"
"775"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	2	37	831	"2004.v.20"
"776"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	2	38	1443	"2005.v.24"
"777"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	1	6	1578	"2004.xii.06"
"778"	"Priocnemis"	"perturbator"	"(Harris, 1780)"	1	8	395	"2004.vi.01"
"779"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	1	20	236	"2003.ix.01"
"780"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	3	20	1498	"2005.vii.05"
"781"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	1	28	1459	"2004.viii.02"
"782"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	1	28	1459	"2004.viii.02"
"783"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	3	28	1467	"2005.vii.17"
"784"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	1	28	1467	"2005.vii.17"
"785"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	2	1004	1898	"2005.viii.09"
"786"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	1	1004	1898	"2005.viii.09"
"787"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	1	1002	1380	"2005.viii.24"
"788"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	1	20	233	"2003.vi.25"
"789"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	5	20	234	"2003.vii.20"
"790"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	4	20	234	"2003.vii.20"
"791"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	4	28	488	"2003.vii.08"
"792"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	1	29	1047	"2004.vii.11"
"793"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	1	29	1047	"2004.vii.11"
"794"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	1	29	1047	"2004.vii.11"
"795"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	1	29	1048	"2004.vii.30"
"796"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	1	29	1048	"2004.vii.30"
"797"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	5	29	1048	"2004.vii.30"
"798"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	2	29	1395	"2005.vi.21"
"799"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	3	29	1396	"2005.vii.12"
"800"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	5	29	1396	"2005.vii.12"
"801"	"Priocnemis"	"pusilla"	"(Schiødte, 1837)"	1	38	1454	"2005.viii.05"
"802"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	2	789	"2004.viii.11"
"803"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	1001	1355	"2005.viii.13"
"804"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	1004	1898	"2005.viii.09"
"805"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	1001	1332	"2005.vii.02"
"806"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	2	2	82	"2003.vii.02"
"807"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	2	2	83	"2003.vii.21"
"808"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	2	83	"2003.vii.21"
"809"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	6	24	1310	"2004.vii.22"
"810"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	2	24	816	"2003.vi.26"
"811"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	24	816	"2003.vi.26"
"812"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	24	817	"2003.vii.15"
"813"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	24	817	"2003.vii.15"
"814"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	2	24	818	"2003.viii.01"
"815"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	3	798	"2004.vi.21"
"816"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	3	799	"2004.vii.20"
"817"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	3	799	"2004.vii.20"
"818"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	2	3	85	"2003.vii.02"
"819"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	31	1061	"2004.vii.30"
"820"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	31	1061	"2004.vii.30"
"821"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	31	1061	"2004.vii.30"
"822"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	31	1061	"2004.vii.30"
"823"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	31	1061	"2004.vii.30"
"824"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	2	31	1061	"2004.vii.30"
"825"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	31	1062	"2004.viii.11"
"826"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	31	1063	"2004.viii.22"
"827"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	31	503	"2003.vii.10"
"828"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	37	570	"2003.vii.15"
"829"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	4	810	"2004.vii.20"
"830"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	3	4	810	"2004.vii.20"
"831"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	4	89	"2003.vii.21"
"832"	"Priocnemis"	"schioedtei"	"Haupt, 1927"	1	49	708	"2003.viii.05"
