"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"579"	"Dalopius"	"marginatus"	"(Linnaeus, 1758)"	2	3	85	"2003.vii.02"
"580"	"Dalopius"	"marginatus"	"(Linnaeus, 1758)"	1	3	795	"2004.i.28"
"581"	"Dalopius"	"marginatus"	"(Linnaeus, 1758)"	1	3	796	"2004.iv.28"
"582"	"Dalopius"	"marginatus"	"(Linnaeus, 1758)"	2	3	798	"2004.vi.21"
"583"	"Dalopius"	"marginatus"	"(Linnaeus, 1758)"	1	4	88	"2003.vii.02"
"584"	"Dalopius"	"marginatus"	"(Linnaeus, 1758)"	3	4	89	"2003.vii.21"
"585"	"Dalopius"	"marginatus"	"(Linnaeus, 1758)"	22	4	806	"2004.i.28"
"586"	"Dalopius"	"marginatus"	"(Linnaeus, 1758)"	12	4	807	"2004.iv.28"
"587"	"Dasytes"	"plumbeus"	"(Müller, 1776)"	1	1	79	"2003.vi.17"
"588"	"Dasytes"	"plumbeus"	"(Müller, 1776)"	1	1	80	"2003.vii..02"
"589"	"Dasytes"	"plumbeus"	"(Müller, 1776)"	1	1	308	"2003.vii.11"
"590"	"Dasytes"	"caeruleus"	"(De Geer, 1774)"	1	1	314	"2004.iii.28"
"591"	"Dasytes"	"caeruleus"	"(De Geer, 1774)"	6	1	315	"2004.v.12"
"592"	"Dasytes"	"niger"	"(Linnaeus, 1760)"	1	2	784	"2003.xi.04"
"593"	"Dasytes"	"obscurus"	"Gyllenhal, 1813"	2	2	785	"2004.i.28"
"594"	"Dasytes"	"niger"	"(Linnaeus, 1760)"	1	2	787	"2004.vi.21"
"595"	"Dasytes"	"obscurus"	"Gyllenhal, 1813"	6	2	787	"2004.vi.21"
"596"	"Dasytes"	"plumbeus"	"(Müller, 1776)"	1	2	787	"2004.vi.21"
"597"	"Dasytes"	"plumbeus"	"(Müller, 1776)"	3	2	788	"2004.vii.20"
"598"	"Dasytes"	"plumbeus"	"(Müller, 1776)"	1	3	84	"2003.vi.08 "
"599"	"Dasytes"	"caeruleus"	"(De Geer, 1774)"	1	3	795	"2004.i.28"
"600"	"Dasytes"	"obscurus"	"Gyllenhal, 1813"	1	4	88	"2003.vii.02"
"601"	"Dasytes"	"plumbeus"	"(Müller, 1776)"	8	4	88	"2003.vii.02"
"602"	"Dasytes"	"plumbeus"	"(Müller, 1776)"	2	4	89	"2003.vii.21"
"603"	"Dasytes"	"plumbeus"	"(Müller, 1776)"	1	4	114	"2003.viii.04"
"604"	"Dasytes"	"caeruleus"	"(De Geer, 1774)"	1	4	806	"2004.i.28"
"605"	"Dasytes"	"plumbeus"	"(Müller, 1776)"	1	4	807	"2004.iv.28"
"606"	"Dasytes"	"caeruleus"	"(De Geer, 1774)"	1	22	775	"2004.v.01"
"607"	"Dasytes"	"obscurus"	"Gyllenhal, 1813"	1	54	191	"2003.viii.01"
"608"	"Diacanthous"	"undulatus"	"(De Geer, 1774)"	1	4	88	"2003.vii.02"
"609"	"Dicheirotrichus"	"placidus"	"(Gyllenhal, 1827)"	1	2	786	"2004.vi.18"
"610"	"Dicheirotrichus"	"placidus"	"(Gyllenhal, 1827)"	1	54	740	"2003.x.14"
"611"	"Dolichosoma"	"lineare"	"(Rossi, 1792)"	1	2	788	"2004.vii.20"
"612"	"Dolichosoma"	"lineare"	"(Rossi, 1792)"	1	22	776	"2004.vi.01"
"613"	"Dorcatoma"	"dresdensis"	"Herbst, 1792"	1	3	84	"2003.vi.08 "
"614"	"Dorcatoma"	"dresdensis"	"Herbst, 1792"	1	4	89	"2003.vii.21"
"615"	"Dorytomus"	"dejeani"	"Faust, 1882"	1	52	185	"2003.ix.01"
"616"	"Dorytomus"	"sp."	"Germar, 1817"	1	53	189	"2003.ix.01"
"617"	"Dromius"	"quadrimaculatus"	"(Linnaeus, 1758)"	1	1	309	"2003.viii.04"
"618"	"Dromius"	"fenestratus"	"(Fabricius, 1794)"	1	1	310	"2003.viii.29"
"619"	"Dromius"	"agilis"	"(Fabricius, 1787)"	1	4	89	"2003.vii.21"
"620"	"Dromius"	"fenestratus"	"(Fabricius, 1794)"	1	56	200	"2003.viii.18"
"621"	"Dromius"	"agilis"	"(Fabricius, 1787)"	1	61	763	"2004.v.28"
"622"	"Dropephylla"	"ioptera"	"(Stephens, 1832)"	1	21	241	"2003.viii.25"
"623"	"Dryophilus"	"pusillus"	"(Gyllenhal, 1808)"	1	4	114	"2003.viii.04"
"624"	"Eanus"	"costalis"	"(Paykull, 1800)"	1	58	755	"2004.v.28"
"625"	"Eanus"	"costalis"	"(Paykull, 1800)"	1	59	758	"2004.v.28"
"626"	"Eanus"	"costalis"	"(Paykull, 1800)"	1	60	760	"2003.xii.02"
"627"	"Eanus"	"costalis"	"(Paykull, 1800)"	1	61	763	"2004.v.28"
"628"	"Elateroides"	"dermestoides"	"(Linnaeus, 1760)"	2	4	88	"2003.vii.02"
"629"	"Elateroides"	"dermestoides"	"(Linnaeus, 1760)"	6	4	806	"2004.i.28"
"630"	"Elateroides"	"dermestoides"	"(Linnaeus, 1760)"	1	4	807	"2004.iv.28"
"631"	"Elateroides"	"dermestoides"	"(Linnaeus, 1760)"	1	60	760	"2003.xii.02"
"632"	"Endomychus"	"coccineus"	"(Linnaeus, 1758)"	1	22	780	"2004..viii.23"
"633"	"Enicmus"	"testaceus"	"(Stephens, 1830)"	1	1	80	"2003.vii..02"
"634"	"Enicmus"	"testaceus"	"(Stephens, 1830)"	1	1	308	"2003.vii.11"
"635"	"Enicmus"	"rugosus"	"(Herbst, 1793)"	1	1	308	"2003.vii.11"
"636"	"Enicmus"	"testaceus"	"(Stephens, 1830)"	1	1	309	"2003.viii.04"
"637"	"Enicmus"	"rugosus"	"(Herbst, 1793)"	1	2	787	"2004.vi.21"
"638"	"Enicmus"	"minutus"	"(Linnaeus, 1767)"	1	2	788	"2004.vii.20"
"639"	"Enicmus"	"sp."	"Thomson, 1859"	1	2	788	"2004.vii.20"
"640"	"Enicmus"	"transversus"	"(Olivier, 1790)"	1	2	791	"2004.ix.22"
"641"	"Enicmus"	"rugosus"	"(Herbst, 1793)"	1	3	84	"2003.vi.08 "
"642"	"Enicmus"	"rugosus"	"(Herbst, 1793)"	5	3	85	"2003.vii.02"
"643"	"Enicmus"	"rugosus"	"(Herbst, 1793)"	1	3	109	"2003.viii.04"
"644"	"Enicmus"	"minutus"	"(Linnaeus, 1767)"	1	3	796	"2004.iv.28"
"645"	"Enicmus"	"sp."	"Thomson, 1859"	1	3	798	"2004.vi.21"
"646"	"Enicmus"	"sp."	"Thomson, 1859"	1	3	799	"2004.vii.20"
"647"	"Enicmus"	"rugosus"	"(Herbst, 1793)"	1	4	88	"2003.vii.02"
"648"	"Enicmus"	"rugosus"	"(Herbst, 1793)"	5	4	89	"2003.vii.21"
"649"	"Enicmus"	"testaceus"	"(Stephens, 1830)"	1	4	89	"2003.vii.21"
"650"	"Enicmus"	"rugosus"	"(Herbst, 1793)"	1	4	114	"2003.viii.04"
"651"	"Enicmus"	"minutus"	"(Linnaeus, 1767)"	1	4	807	"2004.iv.28"
"652"	"Enicmus"	"testaceus"	"(Stephens, 1830)"	1	4	807	"2004.iv.28"
"653"	"Enicmus"	"minutus"	"(Linnaeus, 1767)"	1	22	774	"2004.iii.30"
"654"	"Enicmus"	"minutus"	"(Linnaeus, 1767)"	1	52	185	"2003.ix.01"
"655"	"Enicmus"	"rugosus"	"(Herbst, 1793)"	1	58	754	"2004.iv.20"
"656"	"Enicmus"	"rugosus"	"(Herbst, 1793)"	1	60	760	"2003.xii.02"
"657"	"Epuraea"	"sp."	"Erichson, 1843"	1	4	88	"2003.vii.02"
"658"	"Epuraea"	"sp."	"Erichson, 1843"	3	4	89	"2003.vii.21"
"659"	"Epuraea"	"sp."	"Erichson, 1843"	1	4	114	"2003.viii.04"
"660"	"Epuraea"	"sp."	"Erichson, 1843"	1	55	196	"2003.viii.18"
"661"	"Epuraea"	"angustula"	"Sturm, 1844"	1	55	197	"2003.ix.01"
"662"	"Epuraea"	"sp."	"Erichson, 1843"	1	58	755	"2004.v.28"
"663"	"Epuraea"	"aestiva"	"(Linnaeus, 1758)"	1	60	760	"2003.xii.02"
"664"	"Epuraea"	"angustula"	"Sturm, 1844"	1	61	221	"2003.ix.01"
"665"	"Ernobius"	"nigrinus"	"(Sturm, 1837)"	1	2	786	"2004.vi.18"
"666"	"Ernobius"	"pini"	"(Sturm, 1837)"	1	3	85	"2003.vii.02"
"667"	"Ernobius"	"pini"	"(Sturm, 1837)"	1	3	798	"2004.vi.21"
"668"	"Ernobius"	"pini"	"(Sturm, 1837)"	1	4	806	"2004.i.28"
"669"	"Euglenes"	"oculatus"	"(Paykull, 1798)"	1	1	308	"2003.vii.11"
"670"	"Euplectus"	"sanguineus"	"Denny, 1825"	1	22	775	"2004.v.01"
"671"	"Eusphalerum"	"luteum"	"(Marsham, 1802)"	2	4	89	"2003.vii.21"
"672"	"Eusphalerum"	"luteum"	"(Marsham, 1802)"	1	4	114	"2003.viii.04"
"673"	"Exochomus"	"quadripustulatus"	"(Linnaeus, 1758)"	3	2	786	"2004.vi.18"
"674"	"Exochomus"	"quadripustulatus"	"(Linnaeus, 1758)"	1	2	791	"2004.ix.22"
"675"	"Fissocatops"	"westi"	"(Krogerus, 1931)"	1	3	802	"2004.ix.22"
"676"	"Fissocatops"	"westi"	"(Krogerus, 1931)"	2	22	774	"2004.iii.30"
"677"	"Gabrius"	"appendiculatus"	"Sharp, 1910"	1	54	740	"2003.x.14"
"678"	"Gabrius"	"expectatus"	"Smetana, 1952"	1	60	760	"2003.xii.02"
"679"	"Gabrius"	"expectatus"	"Smetana, 1952"	1	61	762	"2003.xii.02"
"680"	"Gaurotes"	"virginea"	"(Linnaeus, 1758)"	1	3	796	"2004.iv.28"
"681"	"Gaurotes"	"virginea"	"(Linnaeus, 1758)"	1	61	220	"2003.viii.18"
"682"	"Glischrochilus"	"quadripunctatus"	"(Linnaeus, 1758)"	2	3	803	"2004.x.21"
"683"	"Glischrochilus"	"hortensis"	"(Geoffroy, 1785)"	2	58	210	"2003.ix.22"
"684"	"Gonotropis"	"dorsalis"	"(Thunberg, 1796)"	1	2	786	"2004.vi.18"
"685"	"Grammoptera"	"ruficornis"	"(Fabricius, 1781)"	1	22	776	"2004.vi.01"
"686"	"Gyrophaena"	"affinis"	"Mannerheim, 1830"	1	4	89	"2003.vii.21"
"687"	"Gyrophaena"	"nana"	"(Paykull, 1800)"	1	54	740	"2003.x.14"
"688"	"Hadrobregmus"	"pertinax"	"(Linnaeus, 1758)"	1	3	85	"2003.vii.02"
"689"	"Hadrobregmus"	"pertinax"	"(Linnaeus, 1758)"	1	3	799	"2004.vii.20"
"690"	"Harpalus"	"rufipes"	"(De Geer, 1774)"	1	1	80	"2003.vii..02"
"691"	"Helophorus"	"brevipalpis"	"Bedel, 1881"	2	1	313	"2004.i.15"
"692"	"Helophorus"	"brevipalpis"	"Bedel, 1881"	1	1	314	"2004.iii.28"
"693"	"Heterothops"	"stiglundbergi"	"Israelson, 1979"	1	1	80	"2003.vii..02"
"694"	"Hippodamia"	"septemmaculata"	"(De Geer, 1775)"	1	54	740	"2003.x.14"
"695"	"Holobus"	"flavicornis"	"(Lacordaire, 1835)"	1	1	80	"2003.vii..02"
"696"	"Hydnobius"	"spinipes"	"(Gyllenhal, 1813)"	1	56	201	"2003.ix.01"
"697"	"Hydrobius"	"fuscipes"	"(Linnaeus, 1758)"	1	3	795	"2004.i.28"
"698"	"Hylastes"	"cunicularius"	"Erichson, 1836"	1	4	807	"2004.iv.28"
"699"	"Hylastes"	"opacus"	"Erichson, 1836"	1	58	755	"2004.v.28"
"700"	"Hylastes"	"opacus"	"Erichson, 1836"	1	60	760	"2003.xii.02"
"701"	"Hylesinus"	"varius"	"(Fabricius, 1775)"	4	1	314	"2004.iii.28"
"702"	"Hylesinus"	"varius"	"(Fabricius, 1775)"	14	22	774	"2004.iii.30"
"703"	"Hylesinus"	"varius"	"(Fabricius, 1775)"	7	22	775	"2004.v.01"
"704"	"Hylobius"	"abietis"	"(Linnaeus, 1758)"	1	1	316	" 2004.v.28"
"705"	"Hylobius"	"abietis"	"(Linnaeus, 1758)"	5	2	785	"2004.i.28"
"706"	"Hylobius"	"pinastri"	"(Gyllenhal, 1813)"	4	2	785	"2004.i.28"
"707"	"Hylobius"	"pinastri"	"(Gyllenhal, 1813)"	2	2	786	"2004.vi.18"
"708"	"Hylobius"	"abietis"	"(Linnaeus, 1758)"	1	3	84	"2003.vi.08 "
"709"	"Hylobius"	"abietis"	"(Linnaeus, 1758)"	1	3	85	"2003.vii.02"
"710"	"Hylobius"	"abietis"	"(Linnaeus, 1758)"	3	3	795	"2004.i.28"
"711"	"Hylobius"	"abietis"	"(Linnaeus, 1758)"	1	3	798	"2004.vi.21"
"712"	"Hylobius"	"pinastri"	"(Gyllenhal, 1813)"	1	4	807	"2004.iv.28"
"713"	"Hylobius"	"pinastri"	"(Gyllenhal, 1813)"	1	55	195	"2003.viii.01"
"714"	"Hylobius"	"abietis"	"(Linnaeus, 1758)"	1	58	755	"2004.v.28"
"715"	"Hylobius"	"abietis"	"(Linnaeus, 1758)"	1	59	758	"2004.v.28"
"716"	"Hylobius"	"abietis"	"(Linnaeus, 1758)"	1	60	760	"2003.xii.02"
"717"	"Hylobius"	"abietis"	"(Linnaeus, 1758)"	1	61	763	"2004.v.28"
"718"	"Ischnopterapion"	"virens"	"(Herbst, 1797)"	1	1	310	"2003.viii.29"
"719"	"Ischnopterapion"	"virens"	"(Herbst, 1797)"	1	1	311	"2003.x.01"
"720"	"Ischnopterapion"	"virens"	"(Herbst, 1797)"	2	53	189	"2003.ix.01"
"721"	"Ischnopterapion"	"virens"	"(Herbst, 1797)"	10	54	740	"2003.x.14"
"722"	"Ischnopterapion"	"virens"	"(Herbst, 1797)"	1	61	221	"2003.ix.01"
"723"	"Judolia"	"sexmaculata"	"(Linnaeus, 1758)"	1	3	84	"2003.vi.08 "
"724"	"Kateretes"	"pedicularius"	"(Linnaeus, 1758)"	3	22	774	"2004.iii.30"
"725"	"Lagria"	"hirta"	"(Linnaeus, 1758)"	2	1	80	"2003.vii..02"
"726"	"Lagria"	"hirta"	"(Linnaeus, 1758)"	1	2	83	"2003.vii.21"
"727"	"Lagria"	"hirta"	"(Linnaeus, 1758)"	1	2	787	"2004.vi.21"
"728"	"Lagria"	"hirta"	"(Linnaeus, 1758)"	4	2	788	"2004.vii.20"
"729"	"Lagria"	"hirta"	"(Linnaeus, 1758)"	2	3	799	"2004.vii.20"
"730"	"Lathrobium"	"brunnipes"	"(Fabricius, 1793)"	1	56	200	"2003.viii.18"
"731"	"Latridius"	"hirtus"	"Gyllenhal, 1827"	1	1	80	"2003.vii..02"
"732"	"Latridius"	"hirtus"	"Gyllenhal, 1827"	1	1	308	"2003.vii.11"
"733"	"Latridius"	"hirtus"	"Gyllenhal, 1827"	1	1	309	"2003.viii.04"
"734"	"Latridius"	"minutus"	"(Linnaeus, 1767)"	1	1	310	"2003.viii.29"
"735"	"Latridius"	"minutus"	"(Linnaeus, 1767)"	1	3	801	"2004.ix.07"
"736"	"Latridius"	"hirtus"	"Gyllenhal, 1827"	1	4	89	"2003.vii.21"
"737"	"Leiodes"	"calcarata"	"(Erichson, 1845)"	1	22	775	"2004.v.01"
"738"	"Leiodes"	"silesiaca"	"(Kraatz, 1852)"	1	54	740	"2003.x.14"
"739"	"Leiodes"	"silesiaca"	"(Kraatz, 1852)"	1	56	200	"2003.viii.18"
"740"	"Leiopus"	"nebulosus"	"(Linnaeus, 1758)"	1	1	308	"2003.vii.11"
"741"	"Leptura"	"quadrifasciata"	"Linnaeus, 1758"	2	2	83	"2003.vii.21"
"742"	"Leptura"	"quadrifasciata"	"Linnaeus, 1758"	1	2	104	"2003.viii.04"
"743"	"Leptusa"	"pulchella"	"(Mannerheim, 1830)"	1	1	316	" 2004.v.28"
"744"	"Lepyrus"	"capucinus"	"(Schaller, 1783)"	2	22	775	"2004.v.01"
"745"	"Limnobaris"	"dolorosa"	"(Goeze, 1777)"	1	2	786	"2004.vi.18"
"746"	"Liogluta"	"microptera"	"C.G.Thomson, 1867"	1	4	806	"2004.i.28"
"747"	"Lochmaea"	"caprea"	"(Linnaeus, 1758)"	2	2	107	"2003.ix.25"
"748"	"Lochmaea"	"caprea"	"(Linnaeus, 1758)"	8	2	785	"2004.i.28"
"749"	"Lochmaea"	"caprea"	"(Linnaeus, 1758)"	97	2	786	"2004.vi.18"
"750"	"Lochmaea"	"caprea"	"(Linnaeus, 1758)"	1	2	789	"2004.viii.11"
"751"	"Lochmaea"	"caprea"	"(Linnaeus, 1758)"	14	3	795	"2004.i.28"
"752"	"Lochmaea"	"caprea"	"(Linnaeus, 1758)"	2	3	798	"2004.vi.21"
"753"	"Lochmaea"	"suturalis"	"(Thomson, 1866)"	2	3	800	"2004.viii.11"
"754"	"Lochmaea"	"suturalis"	"(Thomson, 1866)"	1	3	802	"2004.ix.22"
"755"	"Lochmaea"	"suturalis"	"(Thomson, 1866)"	2	4	806	"2004.i.28"
"756"	"Lochmaea"	"caprea"	"(Linnaeus, 1758)"	1	58	754	"2004.iv.20"
"757"	"Lochmaea"	"caprea"	"(Linnaeus, 1758)"	1	58	755	"2004.v.28"
"758"	"Lochmaea"	"caprea"	"(Linnaeus, 1758)"	1	59	213	"2003.ix.01"
"759"	"Lochmaea"	"caprea"	"(Linnaeus, 1758)"	1	59	756	"2003.x.14"
"760"	"Lochmaea"	"caprea"	"(Linnaeus, 1758)"	1	59	757	"2003.xii.02"
"761"	"Lochmaea"	"caprea"	"(Linnaeus, 1758)"	1	59	758	"2004.v.28"
"762"	"Lochmaea"	"caprea"	"(Linnaeus, 1758)"	1	60	760	"2003.xii.02"
"763"	"Lomechusoides"	"strumosus"	"(Fabricius, 1792)"	1	4	806	"2004.i.28"
"764"	"Longitarsus"	"succineus"	"(Foudras, 1860)"	1	1	308	"2003.vii.11"
"765"	"Longitarsus"	"succineus"	"(Foudras, 1860)"	1	1	309	"2003.viii.04"
"766"	"Longitarsus"	"sp."	"Latreille, 1829"	1	1	311	"2003.x.01"
"767"	"Longitarsus"	"pratensis"	"(Panzer, 1794)"	1	22	774	"2004.iii.30"
"768"	"Longitarsus"	"melanocephalus"	"(De Geer, 1775)"	1	22	775	"2004.v.01"
"769"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	3	2	104	"2003.viii.04"
"770"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	2	2	784	"2003.xi.04"
"771"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	1	2	788	"2004.vii.20"
"772"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	1	2	789	"2004.viii.11"
"773"	"Lordithon"	"lunulatus"	"(Linnaeus, 1760)"	1	3	85	"2003.vii.02"
"774"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	1	3	109	"2003.viii.04"
"775"	"Lordithon"	"lunulatus"	"(Linnaeus, 1760)"	1	3	109	"2003.viii.04"
"776"	"Lordithon"	"lunulatus"	"(Linnaeus, 1760)"	2	3	798	"2004.vi.21"
"777"	"Lordithon"	"lunulatus"	"(Linnaeus, 1760)"	2	3	799	"2004.vii.20"
"778"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	1	3	799	"2004.vii.20"
"779"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	5	3	799	"2004.vii.20"
"780"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	1	3	803	"2004.x.21"
"781"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	1	4	88	"2003.vii.02"
"782"	"Lordithon"	"lunulatus"	"(Linnaeus, 1760)"	1	4	88	"2003.vii.02"
"783"	"Lordithon"	"lunulatus"	"(Linnaeus, 1760)"	3	4	89	"2003.vii.21"
"784"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	10	4	89	"2003.vii.21"
"785"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	1	4	114	"2003.viii.04"
"786"	"Lordithon"	"lunulatus"	"(Linnaeus, 1760)"	1	4	114	"2003.viii.04"
"787"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	1	4	807	"2004.iv.28"
"788"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	1	4	811	"2004.viii.11"
"789"	"Lordithon"	"lunulatus"	"(Linnaeus, 1760)"	1	4	813	"2004.ix.22"
"790"	"Lordithon"	"lunulatus"	"(Linnaeus, 1760)"	1	22	775	"2004.v.01"
"791"	"Lordithon"	"lunulatus"	"(Linnaeus, 1760)"	2	52	183	"2003.viii.01"
"792"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	5	52	183	"2003.viii.01"
"793"	"Lordithon"	"lunulatus"	"(Linnaeus, 1760)"	1	52	184	"2003.viii.18"
"794"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	5	54	191	"2003.viii.01"
"795"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	1	54	192	"2003.viii.18"
"796"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	16	55	195	"2003.viii.01"
"797"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	1	55	196	"2003.viii.18"
"798"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	1	57	203	"2003.viii.01"
"799"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	1	57	204	"2003.viii.18"
"800"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	10	58	207	"2003.viii.01"
"801"	"Lordithon"	"lunulatus"	"(Linnaeus, 1760)"	1	58	209	"2003.ix.01"
"802"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	3	59	211	"2003.viii.01"
"803"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	2	59	212	"2003.viii.18"
"804"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	1	60	215	"2003.viii.01"
"805"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	1	60	216	"2003.viii.18"
"806"	"Lordithon"	"thoracicus"	"(Fabricius, 1777)"	1	60	217	"2003.ix.01"
"807"	"Lordithon"	"lunulatus"	"(Linnaeus, 1760)"	1	61	219	"2003.viii.01"
"808"	"Lordithon"	"sp."	"Thomson, 1859"	1	61	219	"2003.viii.01"
"809"	"Magdalis"	"duplicata"	"Germar, 1819"	3	3	84	"2003.vi.08 "
"810"	"Magdalis"	"carbonaria"	"(Linnaeus, 1758)"	1	3	84	"2003.vi.08 "
"811"	"Magdalis"	"duplicata"	"Germar, 1819"	4	3	85	"2003.vii.02"
"812"	"Magdalis"	"duplicata"	"Germar, 1819"	1	3	798	"2004.vi.21"
"813"	"Magdalis"	"duplicata"	"Germar, 1819"	1	3	799	"2004.vii.20"
"814"	"Magdalis"	"ruficornis"	"(Linnaeus, 1758)"	3	22	775	"2004.v.01"
"815"	"Magdalis"	"ruficornis"	"(Linnaeus, 1758)"	2	22	776	"2004.vi.01"
"816"	"Malthinus"	"frontalis"	"(Marsham, 1802)"	1	1	79	"2003.vi.17"
"817"	"Malthinus"	"flaveolus"	"(Herbst, 1786)"	1	1	80	"2003.vii..02"
"818"	"Malthinus"	"flaveolus"	"(Herbst, 1786)"	1	1	308	"2003.vii.11"
"819"	"Malthinus"	"biguttatus"	"(Linnaeus, 1758)"	1	3	799	"2004.vii.20"
"820"	"Malthinus"	"biguttatus"	"(Linnaeus, 1758)"	1	60	215	"2003.viii.01"
"821"	"Malthodes"	"brevicollis"	"(Paykull, 1798)"	1	1	79	"2003.vi.17"
"822"	"Malthodes"	"spathifer"	"Kiesenwetter, 1852"	1	1	79	"2003.vi.17"
"823"	"Malthodes"	"minimus"	"(Linnaeus, 1758)"	1	1	79	"2003.vi.17"
"824"	"Malthodes"	"flavoguttatus"	"Kiesenwetter, 1852"	1	1	79	"2003.vi.17"
"825"	"Malthodes"	"brevicollis"	"(Paykull, 1798)"	1	1	80	"2003.vii..02"
"826"	"Malthodes"	"minimus"	"(Linnaeus, 1758)"	1	1	80	"2003.vii..02"
"827"	"Malthodes"	"fuscus"	"(Waltl, 1838)"	1	1	80	"2003.vii..02"
"828"	"Malthodes"	"brevicollis"	"(Paykull, 1798)"	1	1	308	"2003.vii.11"
"829"	"Malthodes"	"spathifer"	"Kiesenwetter, 1852"	1	1	308	"2003.vii.11"
"830"	"Malthodes"	"marginatus"	"(Latreille, 1806)"	2	1	316	" 2004.v.28"
"831"	"Malthodes"	"sp."	"Kiesenwetter, 1852"	1	2	784	"2003.xi.04"
"832"	"Malthodes"	"brevicollis"	"(Paykull, 1798)"	2	2	787	"2004.vi.21"
"833"	"Malthodes"	"sp."	"Kiesenwetter, 1852"	1	2	787	"2004.vi.21"
"834"	"Malthodes"	"brevicollis"	"(Paykull, 1798)"	1	2	787	"2004.vi.21"
"835"	"Malthodes"	"sp."	"Kiesenwetter, 1852"	1	2	788	"2004.vii.20"
"836"	"Malthodes"	"sp."	"Kiesenwetter, 1852"	1	2	789	"2004.viii.11"
"837"	"Malthodes"	"brevicollis"	"(Paykull, 1798)"	1	3	84	"2003.vi.08 "
"838"	"Malthodes"	"sp."	"Kiesenwetter, 1852"	1	3	84	"2003.vi.08 "
"839"	"Malthodes"	"sp."	"Kiesenwetter, 1852"	1	3	85	"2003.vii.02"
"840"	"Malthodes"	"sp."	"Kiesenwetter, 1852"	1	3	109	"2003.viii.04"
"841"	"Malthodes"	"brevicollis"	"(Paykull, 1798)"	2	3	796	"2004.iv.28"
"842"	"Malthodes"	"brevicollis"	"(Paykull, 1798)"	10	3	798	"2004.vi.21"
"843"	"Malthodes"	"brevicollis"	"(Paykull, 1798)"	5	3	798	"2004.vi.21"
"844"	"Malthodes"	"sp."	"Kiesenwetter, 1852"	1	3	798	"2004.vi.21"
"845"	"Malthodes"	"brevicollis"	"(Paykull, 1798)"	1	3	799	"2004.vii.20"
"846"	"Malthodes"	"sp."	"Kiesenwetter, 1852"	1	3	799	"2004.vii.20"
"847"	"Malthodes"	"sp."	"Kiesenwetter, 1852"	1	3	800	"2004.viii.11"
"848"	"Malthodes"	"brevicollis"	"(Paykull, 1798)"	1	4	88	"2003.vii.02"
"849"	"Malthodes"	"flavoguttatus"	"Kiesenwetter, 1852"	1	4	88	"2003.vii.02"
"850"	"Malthodes"	"spathifer"	"Kiesenwetter, 1852"	1	4	89	"2003.vii.21"
"851"	"Malthodes"	"crassicornis"	"(Mäklin, 1846)"	1	4	89	"2003.vii.21"
"852"	"Malthodes"	"flavoguttatus"	"Kiesenwetter, 1852"	1	4	89	"2003.vii.21"
"853"	"Malthodes"	"brevicollis"	"(Paykull, 1798)"	1	4	89	"2003.vii.21"
"854"	"Malthodes"	"guttifer"	"Kiesenwetter, 1852"	1	4	89	"2003.vii.21"
"855"	"Malthodes"	"sp."	"Kiesenwetter, 1852"	1	4	114	"2003.viii.04"
"856"	"Malthodes"	"sp."	"Kiesenwetter, 1852"	1	4	811	"2004.viii.11"
"857"	"Malthodes"	"spathifer"	"Kiesenwetter, 1852"	1	22	775	"2004.v.01"
"858"	"Malthodes"	"fibulatus"	"Kiesenwetter, 1852"	4	22	775	"2004.v.01"
"859"	"Malthodes"	"spathifer"	"Kiesenwetter, 1852"	1	22	776	"2004.vi.01"
"860"	"Malthodes"	"flavoguttatus"	"Kiesenwetter, 1852"	1	54	191	"2003.viii.01"
"861"	"Malthodes"	"sp."	"Kiesenwetter, 1852"	1	55	195	"2003.viii.01"
"862"	"Malthodes"	"sp."	"Kiesenwetter, 1852"	1	58	207	"2003.viii.01"
"863"	"Malthodes"	"flavoguttatus"	"Kiesenwetter, 1852"	1	60	215	"2003.viii.01"
