"Genus"	"Species"	"Author"	"Total"	"TrapID"	"EventID"	"StartDate"
"896"	"Megaselia"	"oligoseta"	"Disney, 1987"	4	9	1607	"2005.v.15"
"897"	"Megaselia"	"oligoseta"	"Disney, 1987"	19	10	407	"2004.iv.15"
"898"	"Megaselia"	"oligoseta"	"Disney, 1987"	1	10	407	"2004.iv.15"
"899"	"Megaselia"	"oligoseta"	"Disney, 1987"	1	10	407	"2004.iv.15"
"900"	"Megaselia"	"oligoseta"	"Disney, 1987"	3	10	396	"2003.vi.23"
"901"	"Megaselia"	"oligoseta"	"Disney, 1987"	1	10	401	"2003.ix.16"
"902"	"Megaselia"	"oligoseta"	"Disney, 1987"	20	1008	1028	"2005.iv.25"
"903"	"Megaselia"	"oligoseta"	"Disney, 1987"	100	1008	1029	"2005.iv.30"
"904"	"Megaselia"	"oligoseta"	"Disney, 1987"	1	1008	1029	"2005.iv.30"
"905"	"Megaselia"	"oligoseta"	"Disney, 1987"	9	1008	1030	"2005.v.05"
"906"	"Megaselia"	"oligoseta"	"Disney, 1987"	58	1008	1031	"2005.v.10"
"907"	"Megaselia"	"oligoseta"	"Disney, 1987"	1	1008	1031	"2005.v.10"
"908"	"Megaselia"	"oligoseta"	"Disney, 1987"	23	1008	1032	"2005.v.15"
"909"	"Megaselia"	"oligoseta"	"Disney, 1987"	29	1008	1336	"2005.v.20"
"910"	"Megaselia"	"oligoseta"	"Disney, 1987"	1	1008	1337	"2005.v.25"
"911"	"Megaselia"	"oligoseta"	"Disney, 1987"	41	1008	1337	"2005.v.25"
"912"	"Megaselia"	"oligoseta"	"Disney, 1987"	91	1008	1732	"2006.iv.30"
"913"	"Megaselia"	"oligoseta"	"Disney, 1987"	5	1008	1732	"2006.iv.30"
"914"	"Megaselia"	"oligoseta"	"Disney, 1987"	23	1008	1734	"2006.v.12"
"915"	"Megaselia"	"oligoseta"	"Disney, 1987"	5	1008	1734	"2006.v.12"
"916"	"Megaselia"	"oligoseta"	"Disney, 1987"	15	1008	1735	"2006.v.22"
"917"	"Megaselia"	"oligoseta"	"Disney, 1987"	2	1008	1738	"2006.vi.16"
"918"	"Megaselia"	"oligoseta"	"Disney, 1987"	1	1008	1747	"2006.viii.19"
"919"	"Megaselia"	"oligoseta"	"Disney, 1987"	1	1008	1747	"2006.viii.19"
"920"	"Megaselia"	"oligoseta"	"Disney, 1987"	3	1008	1747	"2006.viii.19"
"921"	"Megaselia"	"oligoseta"	"Disney, 1987"	1	1008	1741	"2006.vii.04"
"922"	"Megaselia"	"ovatipennis"	"n. sp."	1	18	66	"2003.vi.25"
"923"	"Megaselia"	"oweni"	"Disney, 1988"	7	44	1188	"2004.viii.09"
"924"	"Megaselia"	"oweni"	"Disney, 1988"	1	44	1188	"2004.viii.09"
"925"	"Megaselia"	"oweni"	"Disney, 1988"	4	44	1187	"2004.vii.25"
"926"	"Megaselia"	"oweni"	"Disney, 1988"	1	57	203	"2003.viii.01"
"927"	"Megaselia"	"oweni"	"Disney, 1988"	1	57	203	"2003.viii.01"
"928"	"Megaselia"	"oweni"	"Disney, 1988"	1	10	401	"2003.ix.16"
"929"	"Megaselia"	"pala-angusta"	"n. sp."	2	9	1610	"2005.vi.24"
"930"	"Megaselia"	"pala-badia"	"n. sp."	1	1008	1745	"2006.vii.28"
"931"	"Megaselia"	"pala-cauda"	"n. sp."	1	57	203	"2003.viii.01"
"932"	"Megaselia"	"pala-cauda"	"n. sp."	1	57	203	"2003.viii.01"
"933"	"Megaselia"	"pala-cauda"	"n. sp."	1	57	203	"2003.viii.01"
"934"	"Megaselia"	"pala-cauda"	"n. sp."	1	57	203	"2003.viii.01"
"935"	"Megaselia"	"pala-cauda"	"n. sp."	1	57	203	"2003.viii.01"
"936"	"Megaselia"	"pala-cauda"	"n. sp."	1	57	203	"2003.viii.01"
"937"	"Megaselia"	"pala-cauda"	"n. sp."	11	57	203	"2003.viii.01"
"938"	"Megaselia"	"pala-costalis"	"n. sp."	1	49	709	"2003.viii.22"
"939"	"Megaselia"	"pala-costalis"	"n. sp."	1	49	709	"2003.viii.22"
"940"	"Megaselia"	"pala-elongata"	"n. sp."	3	13	1646	"2005.vii.26"
"941"	"Megaselia"	"pala-elongata"	"n. sp."	1	13	1646	"2005.vii.26"
"942"	"Megaselia"	"pala-elongata"	"n. sp."	1	13	1646	"2005.vii.26"
"943"	"Megaselia"	"pala-emarginata"	"n. sp."	1	37	831	"2004.v.20"
"944"	"Megaselia"	"pala-largifrontalis"	"n. sp."	1	13	1646	"2005.vii.26"
"945"	"Megaselia"	"pala-lata"	"n. sp."	1	31	1061	"2004.vii.30"
"946"	"Megaselia"	"pala-lata"	"n. sp."	1	9	1607	"2005.v.15"
"947"	"Megaselia"	"pala-lata"	"n. sp."	1	10	407	"2004.iv.15"
"948"	"Megaselia"	"pala-lata"	"n. sp."	1	1008	1032	"2005.v.15"
"949"	"Megaselia"	"pala-lata"	"n. sp."	1	1008	1336	"2005.v.20"
"950"	"Megaselia"	"pala-lata"	"n. sp."	3	1008	1336	"2005.v.20"
"951"	"Megaselia"	"pala-lata"	"n. sp."	13	1008	1337	"2005.v.25"
"952"	"Megaselia"	"pala-lata"	"n. sp."	1	1008	1733	"2006.v.06"
"953"	"Megaselia"	"pala-lata"	"n. sp."	1	1008	1736	"2006.vi.01"
"954"	"Megaselia"	"pala-lata"	"n. sp."	1	1008	1747	"2006.viii.19"
"955"	"Megaselia"	"palacaria"	"n. sp."	1	9	1610	"2005.vi.24"
"956"	"Megaselia"	"palacaria"	"n. sp."	1	9	1610	"2005.vi.24"
"957"	"Megaselia"	"paladevia"	"n. sp."	1	9	1610	"2005.vi.24"
"958"	"Megaselia"	"palaeflavipes"	"n. sp."	1	10	396	"2003.vi.23"
"959"	"Megaselia"	"palatarsella"	"n. sp."	1	18	92	"2003.viii.16"
"960"	"Megaselia"	"palatarsella"	"n. sp."	1	18	337	"2004.v.20"
"961"	"Megaselia"	"palatarsella"	"n. sp."	1	18	338	"2004.v.30"
"962"	"Megaselia"	"palatarsella"	"n. sp."	1	18	343	"2004.vii.20"
"963"	"Megaselia"	"pallidicostalis"	"n. sp."	1	49	709	"2003.viii.22"
"964"	"Megaselia"	"pallidipes"	"n. sp."	1	1001	1329	"2005.vi.04"
"965"	"Megaselia"	"pallidizona"	"(Lundbeck, 1920)"	1	28	488	"2003.vii.08"
"966"	"Megaselia"	"palliprocta"	"n. sp."	1	37	831	"2004.v.20"
"967"	"Megaselia"	"palliprocta"	"n. sp."	30	37	831	"2004.v.20"
"968"	"Megaselia"	"palliprocta"	"n. sp."	2	37	831	"2004.v.20"
"969"	"Megaselia"	"palliprocta"	"n. sp."	1	1001	1329	"2005.vi.04"
"970"	"Megaselia"	"palliprocta"	"n. sp."	1	1001	1329	"2005.vi.04"
"971"	"Megaselia"	"palliprocta"	"n. sp."	3	1001	1329	"2005.vi.04"
"972"	"Megaselia"	"palliprocta"	"n. sp."	1	10	407	"2004.iv.15"
"973"	"Megaselia"	"palliprocta"	"n. sp."	1	10	407	"2004.iv.15"
"974"	"Megaselia"	"palliprocta"	"n. sp."	1	1008	1736	"2006.vi.01"
"975"	"Megaselia"	"palmeni"	"(Becker, 1901)"	65	57	203	"2003.viii.01"
"976"	"Megaselia"	"palpi-fusca"	"n. sp."	1	44	1188	"2004.viii.09"
"977"	"Megaselia"	"palpi-fusca"	"n. sp."	1	44	1188	"2004.viii.09"
"978"	"Megaselia"	"palpi-fusca"	"n. sp."	1	44	1187	"2004.vii.25"
"979"	"Megaselia"	"palpilonga"	"n. sp."	1	28	488	"2003.vii.08"
"980"	"Megaselia"	"palpipes"	"n. sp."	1	57	203	"2003.viii.01"
"981"	"Megaselia"	"palu-maura"	"n. sp."	1	9	1610	"2005.vi.24"
"982"	"Megaselia"	"paludosa"	"(Wood, 1908)"	1	13	1646	"2005.vii.26"
"983"	"Megaselia"	"para-altilonga"	"n. sp."	1	10	401	"2003.ix.16"
"984"	"Megaselia"	"para-beyeri"	"n. sp."	1	9	1607	"2005.v.15"
"985"	"Megaselia"	"para-beyeri"	"n. sp."	1	9	1607	"2005.v.15"
"986"	"Megaselia"	"para-beyeri"	"n. sp."	1	9	1607	"2005.v.15"
"987"	"Megaselia"	"para-beyeri"	"n. sp."	2	9	1607	"2005.v.15"
"988"	"Megaselia"	"para-beyeri"	"n. sp."	1	10	407	"2004.iv.15"
"989"	"Megaselia"	"para-frontalis"	"n. sp."	1	13	1646	"2005.vii.26"
"990"	"Megaselia"	"para-frontalis"	"n. sp."	1	13	1646	"2005.vii.26"
"991"	"Megaselia"	"para-gregaria"	"n. sp."	1	44	1188	"2004.viii.09"
"992"	"Megaselia"	"para-pectorella"	"n. sp."	1	1008	1741	"2006.vii.04"
"993"	"Megaselia"	"para-propinqua"	"n. sp."	1	28	488	"2003.vii.08"
"994"	"Megaselia"	"parabadia"	"n. sp."	1	1001	1329	"2005.vi.04"
"995"	"Megaselia"	"parabadia"	"n. sp."	1	1001	1329	"2005.vi.04"
"996"	"Megaselia"	"parabadia"	"n. sp."	1	1001	1329	"2005.vi.04"
"997"	"Megaselia"	"parabadia"	"n. sp."	1	1001	1329	"2005.vi.04"
"998"	"Megaselia"	"parabadia"	"n. sp."	1	1001	1329	"2005.vi.04"
"999"	"Megaselia"	"parabadia"	"n. sp."	1	1001	1329	"2005.vi.04"
"1000"	"Megaselia"	"parabadia"	"n. sp."	1	1001	1329	"2005.vi.04"
"1001"	"Megaselia"	"parabadia"	"n. sp."	1	1001	1329	"2005.vi.04"
"1002"	"Megaselia"	"parabadia"	"n. sp."	1	57	203	"2003.viii.01"
"1003"	"Megaselia"	"parabadia"	"n. sp."	1	57	203	"2003.viii.01"
"1004"	"Megaselia"	"parabadia"	"n. sp."	1	57	203	"2003.viii.01"
"1005"	"Megaselia"	"parabadia"	"n. sp."	1	57	203	"2003.viii.01"
"1006"	"Megaselia"	"parabadia"	"n. sp."	1	57	203	"2003.viii.01"
"1007"	"Megaselia"	"parabadia"	"n. sp."	12	57	203	"2003.viii.01"
"1008"	"Megaselia"	"parainvoluta"	"n. sp."	1	20	233	"2003.vi.25"
"1009"	"Megaselia"	"parallelipes"	"n. sp."	1	37	831	"2004.v.20"
"1010"	"Megaselia"	"parallelipes"	"n. sp."	1	37	831	"2004.v.20"
"1011"	"Megaselia"	"parallelipes"	"n. sp."	3	37	831	"2004.v.20"
"1012"	"Megaselia"	"parallelipes"	"n. sp."	1	10	407	"2004.iv.15"
"1013"	"Megaselia"	"parallelipes"	"n. sp."	1	10	407	"2004.iv.15"
"1014"	"Megaselia"	"parapleuralis"	"n. sp."	1	20	233	"2003.vi.25"
"1015"	"Megaselia"	"parapleuralis"	"n. sp."	1	20	233	"2003.vi.25"
"1016"	"Megaselia"	"parapleuralis"	"n. sp."	6	20	233	"2003.vi.25"
"1017"	"Megaselia"	"parasanguinea"	"n. sp."	1	1008	1337	"2005.v.25"
"1018"	"Megaselia"	"parasanguinea"	"n. sp."	1	1008	1337	"2005.v.25"
"1019"	"Megaselia"	"parasanguinea"	"n. sp."	3	1008	1337	"2005.v.25"
"1020"	"Megaselia"	"parasanguinea"	"n. sp."	1	1008	1738	"2006.vi.16"
"1021"	"Megaselia"	"parnassia"	"Disney, 1986"	8	37	831	"2004.v.20"
"1022"	"Megaselia"	"parnassia"	"Disney, 1986"	1	10	407	"2004.iv.15"
"1023"	"Megaselia"	"parva"	"(Wood, 1909)"	15	13	1646	"2005.vii.26"
"1024"	"Megaselia"	"parva"	"(Wood, 1909)"	6	13	1646	"2005.vii.26"
"1025"	"Megaselia"	"parva"	"(Wood, 1909)"	1	37	1111	"2004.ix.08"
"1026"	"Megaselia"	"parva"	"(Wood, 1909)"	1	37	1111	"2004.ix.08"
"1027"	"Megaselia"	"parva"	"(Wood, 1909)"	14	37	831	"2004.v.20"
"1028"	"Megaselia"	"parva"	"(Wood, 1909)"	5	37	831	"2004.v.20"
"1029"	"Megaselia"	"parva"	"(Wood, 1909)"	12	9	1607	"2005.v.15"
"1030"	"Megaselia"	"parva"	"(Wood, 1909)"	3	9	1607	"2005.v.15"
"1031"	"Megaselia"	"parva"	"(Wood, 1909)"	1	9	1610	"2005.vi.24"
"1032"	"Megaselia"	"parva"	"(Wood, 1909)"	3	10	407	"2004.iv.15"
"1033"	"Megaselia"	"parva"	"(Wood, 1909)"	1	10	396	"2003.vi.23"
"1034"	"Megaselia"	"parva"	"(Wood, 1909)"	1	1008	1029	"2005.iv.30"
"1035"	"Megaselia"	"parva"	"(Wood, 1909)"	1	1008	1031	"2005.v.10"
"1036"	"Megaselia"	"parva"	"(Wood, 1909)"	1	1008	1031	"2005.v.10"
"1037"	"Megaselia"	"parva"	"(Wood, 1909)"	1	1008	1032	"2005.v.15"
"1038"	"Megaselia"	"parva"	"(Wood, 1909)"	2	1008	1336	"2005.v.20"
"1039"	"Megaselia"	"parva"	"(Wood, 1909)"	2	1008	1337	"2005.v.25"
"1040"	"Megaselia"	"parvifusca"	"n. sp."	1	10	396	"2003.vi.23"
"1041"	"Megaselia"	"parvifusca"	"n. sp."	1	10	396	"2003.vi.23"
"1042"	"Megaselia"	"parvifusca"	"n. sp."	1	10	396	"2003.vi.23"
"1043"	"Megaselia"	"parvifusca"	"n. sp."	1	10	396	"2003.vi.23"
"1044"	"Megaselia"	"parvigenitalis"	"n. sp."	1	18	338	"2004.v.30"
"1045"	"Megaselia"	"parvimaura"	"n. sp."	1	59	211	"2003.viii.01"
"1046"	"Megaselia"	"parvimaura"	"n. sp."	1	54	193	"2003.ix.01"
"1047"	"Megaselia"	"parvimaura"	"n. sp."	1	57	203	"2003.viii.01"
"1048"	"Megaselia"	"parvimaura"	"n. sp."	1	1008	1747	"2006.viii.19"
"1049"	"Megaselia"	"parvimaura"	"n. sp."	1	1008	1747	"2006.viii.19"
"1050"	"Megaselia"	"parvimaura"	"n. sp."	2	1008	1747	"2006.viii.19"
"1051"	"Megaselia"	"paucidensior"	"n. sp."	1	18	341	"2004.vi.30"
"1052"	"Megaselia"	"paucidensior"	"n. sp."	1	18	344	"2004.vii.30"
"1053"	"Megaselia"	"paucidensior"	"n. sp."	1	18	731	"2004.ix.20"
"1054"	"Megaselia"	"pauper-simulans"	"n. sp."	1	9	1610	"2005.vi.24"
"1055"	"Megaselia"	"pauperinsons"	"n. sp."	1	21	238	"2003.vi.25"
"1056"	"Megaselia"	"pauperinsons"	"n. sp."	1	21	238	"2003.vi.25"
"1057"	"Megaselia"	"pecto-frameata"	"n. sp."	1	49	709	"2003.viii.22"
"1058"	"Megaselia"	"pectoralis"	"(Wood, 1910)"	3	31	515	"2004.iv.14"
"1059"	"Megaselia"	"pectoralis"	"(Wood, 1910)"	25	31	1061	"2004.vii.30"
"1060"	"Megaselia"	"pectoralis"	"(Wood, 1910)"	8	31	1062	"2004.viii.11"
"1061"	"Megaselia"	"pectoralis"	"(Wood, 1910)"	8	31	1063	"2004.viii.22"
"1062"	"Megaselia"	"pectoralis"	"(Wood, 1910)"	1	49	709	"2003.viii.22"
"1063"	"Megaselia"	"pectoralis"	"(Wood, 1910)"	2	1001	1329	"2005.vi.04"
"1064"	"Megaselia"	"pectoralis"	"(Wood, 1910)"	1	54	193	"2003.ix.01"
"1065"	"Megaselia"	"pectoralis"	"(Wood, 1910)"	96	54	193	"2003.ix.01"
"1066"	"Megaselia"	"pectoralis"	"(Wood, 1910)"	1	9	1610	"2005.vi.24"
"1067"	"Megaselia"	"pectoralis"	"(Wood, 1910)"	1	18	344	"2004.vii.30"
"1068"	"Megaselia"	"pectoralis"	"(Wood, 1910)"	1	1008	1738	"2006.vi.16"
"1069"	"Megaselia"	"pectoralis"	"(Wood, 1910)"	3	1008	1741	"2006.vii.04"
"1070"	"Megaselia"	"pectorella"	"Schmitz, 1929"	27	44	1188	"2004.viii.09"
"1071"	"Megaselia"	"pectorella"	"Schmitz, 1929"	53	44	1187	"2004.vii.25"
"1072"	"Megaselia"	"pectorella"	"Schmitz, 1929"	1	1001	1329	"2005.vi.04"
"1073"	"Megaselia"	"pectorella"	"Schmitz, 1929"	31	1001	1329	"2005.vi.04"
"1074"	"Megaselia"	"pectorella"	"Schmitz, 1929"	15	9	1610	"2005.vi.24"
"1075"	"Megaselia"	"pectorella"	"Schmitz, 1929"	3	9	1610	"2005.vi.24"
"1076"	"Megaselia"	"pectorella"	"Schmitz, 1929"	1	10	396	"2003.vi.23"
"1077"	"Megaselia"	"pectorella"	"Schmitz, 1929"	7	18	66	"2003.vi.25"
"1078"	"Megaselia"	"pectorella"	"Schmitz, 1929"	2	18	66	"2003.vi.25"
"1079"	"Megaselia"	"pectorella"	"Schmitz, 1929"	2	18	67	"2003.vii.06"
"1080"	"Megaselia"	"pectorella"	"Schmitz, 1929"	1	18	338	"2004.v.30"
"1081"	"Megaselia"	"pectorella"	"Schmitz, 1929"	4	18	339	"2004.vi.10"
"1082"	"Megaselia"	"pectorella"	"Schmitz, 1929"	11	18	340	"2004.vi.20"
"1083"	"Megaselia"	"pectorella"	"Schmitz, 1929"	12	18	341	"2004.vi.30"
"1084"	"Megaselia"	"pectorella"	"Schmitz, 1929"	1	18	341	"2004.vi.30"
"1085"	"Megaselia"	"pectorella"	"Schmitz, 1929"	2	1008	1736	"2006.vi.01"
"1086"	"Megaselia"	"pectorella"	"Schmitz, 1929"	155	1008	1738	"2006.vi.16"
"1087"	"Megaselia"	"pectorella"	"Schmitz, 1929"	10	1008	1738	"2006.vi.16"
"1088"	"Megaselia"	"pectorella"	"Schmitz, 1929"	30	1008	1741	"2006.vii.04"
"1089"	"Megaselia"	"pectorella"	"Schmitz, 1929"	1	1008	1741	"2006.vii.04"
"1090"	"Megaselia"	"pedatella"	"Schmitz, 1926"	1	37	831	"2004.v.20"
"1091"	"Megaselia"	"pendulae-angusta"	"n. sp."	1	10	407	"2004.iv.15"
"1092"	"Megaselia"	"pendulae-angusta"	"n. sp."	3	10	407	"2004.iv.15"
"1093"	"Megaselia"	"perlucidi-costalis"	"n. sp."	1	1008	1738	"2006.vi.16"
"1094"	"Megaselia"	"perlucidi-lutea"	"n. sp."	1	44	1188	"2004.viii.09"
"1095"	"Megaselia"	"perlucidi-lutea"	"n. sp."	1	1008	1741	"2006.vii.04"
"1096"	"Megaselia"	"perlucidi-lutea"	"n. sp."	2	1008	1741	"2006.vii.04"
"1097"	"Megaselia"	"perlucidi-pes"	"n. sp."	1	44	1187	"2004.vii.25"
"1098"	"Megaselia"	"petula"	"n. sp."	1	9	1610	"2005.vi.24"
"1099"	"Phalacrotophora"	"sp."	"Enderlein, 1912"	1	13	1646	"2005.vii.26"
"1100"	"Phalacrotophora"	"sp."	"Enderlein, 1912"	3	28	488	"2003.vii.08"
"1101"	"Phalacrotophora"	"sp."	"Enderlein, 1912"	1	57	203	"2003.viii.01"
"1102"	"Phalacrotophora"	"berolinensis"	"Schmitz, 1920"	1	9	1610	"2005.vi.24"
"1103"	"Phalacrotophora"	"berolinensis"	"Schmitz, 1920"	9	9	1610	"2005.vi.24"
"1104"	"Phalacrotophora"	"berolinensis"	"Schmitz, 1920"	1	9	1610	"2005.vi.24"
"1105"	"Phalacrotophora"	"berolinensis"	"Schmitz, 1920"	2	10	396	"2003.vi.23"
"1106"	"Phalacrotophora"	"berolinensis"	"Schmitz, 1920"	1	10	396	"2003.vi.23"
"1107"	"Phalacrotophora"	"fasciata"	"(Fallén, 1823)"	1	20	233	"2003.vi.25"
"1108"	"Phalacrotophora"	"fasciata"	"(Fallén, 1823)"	1	9	1610	"2005.vi.24"
"1109"	"Phalacrotophora"	"fasciata"	"(Fallén, 1823)"	2	9	1610	"2005.vi.24"
"1110"	"Phora"	"sp."	"Latreille, 1796"	1	13	1646	"2005.vii.26"
"1111"	"Phora"	"sp."	"Latreille, 1796"	2	13	1646	"2005.vii.26"
"1112"	"Phora"	"sp."	"Latreille, 1796"	4	21	238	"2003.vi.25"
"1113"	"Phora"	"sp."	"Latreille, 1796"	2	21	238	"2003.vi.25"
"1114"	"Phora"	"sp."	"Latreille, 1796"	1	21	240	"2003.viii.01"
"1115"	"Phora"	"sp."	"Latreille, 1796"	1	20	233	"2003.vi.25"
"1116"	"Phora"	"sp."	"Latreille, 1796"	3	28	488	"2003.vii.08"
"1117"	"Phora"	"sp."	"Latreille, 1796"	3	28	488	"2003.vii.08"
"1118"	"Phora"	"sp."	"Latreille, 1796"	1	31	515	"2004.iv.14"
"1119"	"Phora"	"sp."	"Latreille, 1796"	1	31	1061	"2004.vii.30"
"1120"	"Phora"	"sp."	"Latreille, 1796"	1	31	1063	"2004.viii.22"
"1121"	"Phora"	"sp."	"Latreille, 1796"	3	44	1188	"2004.viii.09"
"1122"	"Phora"	"sp."	"Latreille, 1796"	27	44	1188	"2004.viii.09"
"1123"	"Phora"	"sp."	"Latreille, 1796"	2	44	1187	"2004.vii.25"
"1124"	"Phora"	"sp."	"Latreille, 1796"	4	1001	1329	"2005.vi.04"
"1125"	"Phora"	"sp."	"Latreille, 1796"	11	1001	1329	"2005.vi.04"
"1126"	"Phora"	"sp."	"Latreille, 1796"	71	59	211	"2003.viii.01"
"1127"	"Phora"	"sp."	"Latreille, 1796"	1	54	193	"2003.ix.01"
"1128"	"Phora"	"sp."	"Latreille, 1796"	3	54	193	"2003.ix.01"
"1129"	"Phora"	"sp."	"Latreille, 1796"	15	57	751	"2003.xii.02"
"1130"	"Phora"	"sp."	"Latreille, 1796"	10	57	751	"2003.xii.02"
"1131"	"Phora"	"sp."	"Latreille, 1796"	2	9	1607	"2005.v.15"
"1132"	"Phora"	"sp."	"Latreille, 1796"	2	9	1610	"2005.vi.24"
"1133"	"Phora"	"sp."	"Latreille, 1796"	2	9	1610	"2005.vi.24"
"1134"	"Phora"	"sp."	"Latreille, 1796"	1	10	396	"2003.vi.23"
"1135"	"Phora"	"sp."	"Latreille, 1796"	1	10	396	"2003.vi.23"
"1136"	"Phora"	"sp."	"Latreille, 1796"	1	10	396	"2003.vi.23"
"1137"	"Phora"	"sp."	"Latreille, 1796"	1	10	401	"2003.ix.16"
"1138"	"Phora"	"sp."	"Latreille, 1796"	4	18	66	"2003.vi.25"
"1139"	"Phora"	"sp."	"Latreille, 1796"	1	18	66	"2003.vi.25"
"1140"	"Phora"	"sp."	"Latreille, 1796"	2	18	67	"2003.vii.06"
"1141"	"Phora"	"sp."	"Latreille, 1796"	1	18	68	"2003.vii.11"
"1142"	"Phora"	"sp."	"Latreille, 1796"	1	18	97	"2003.ix.30"
"1143"	"Phora"	"sp."	"Latreille, 1796"	2	18	335	"2004.iv.30"
"1144"	"Phora"	"sp."	"Latreille, 1796"	3	18	336	"2004.v.10"
"1145"	"Phora"	"sp."	"Latreille, 1796"	5	18	337	"2004.v.20"
"1146"	"Phora"	"sp."	"Latreille, 1796"	1	18	338	"2004.v.30"
"1147"	"Phora"	"sp."	"Latreille, 1796"	2	18	339	"2004.vi.10"
"1148"	"Phora"	"sp."	"Latreille, 1796"	1	18	340	"2004.vi.20"
"1149"	"Phora"	"sp."	"Latreille, 1796"	3	18	345	"2004.viii.10"
"1150"	"Phora"	"sp."	"Latreille, 1796"	1	18	730	"2004.ix.10"
"1151"	"Phora"	"sp."	"Latreille, 1796"	1	18	731	"2004.ix.20"
"1152"	"Phora"	"sp."	"Latreille, 1796"	1	18	732	"2004.ix.30"
"1153"	"Phora"	"sp."	"Latreille, 1796"	2	1008	1030	"2005.v.05"
"1154"	"Phora"	"sp."	"Latreille, 1796"	1	1008	1031	"2005.v.10"
"1155"	"Phora"	"sp."	"Latreille, 1796"	4	1008	1031	"2005.v.10"
"1156"	"Phora"	"sp."	"Latreille, 1796"	4	1008	1032	"2005.v.15"
"1157"	"Phora"	"sp."	"Latreille, 1796"	7	1008	1336	"2005.v.20"
"1158"	"Phora"	"sp."	"Latreille, 1796"	21	1008	1337	"2005.v.25"
"1159"	"Phora"	"sp."	"Latreille, 1796"	1	1008	1733	"2006.v.06"
"1160"	"Phora"	"sp."	"Latreille, 1796"	3	1008	1733	"2006.v.06"
"1161"	"Phora"	"sp."	"Latreille, 1796"	12	1008	1736	"2006.vi.01"
"1162"	"Phora"	"sp."	"Latreille, 1796"	6	1008	1734	"2006.v.12"
"1163"	"Phora"	"sp."	"Latreille, 1796"	45	1008	1735	"2006.v.22"
"1164"	"Phora"	"sp."	"Latreille, 1796"	2	1008	1738	"2006.vi.16"
"1165"	"Phora"	"sp."	"Latreille, 1796"	2	1008	1747	"2006.viii.19"
"1166"	"Phora"	"sp."	"Latreille, 1796"	3	1008	1741	"2006.vii.04"
"1167"	"Megaselia"	"picta"	"(Lehmann, 1822)"	2	13	1646	"2005.vii.26"
"1168"	"Megaselia"	"picta"	"(Lehmann, 1822)"	1	13	1646	"2005.vii.26"
"1169"	"Megaselia"	"picta"	"(Lehmann, 1822)"	4	21	238	"2003.vi.25"
"1170"	"Megaselia"	"picta"	"(Lehmann, 1822)"	1	21	238	"2003.vi.25"
"1171"	"Megaselia"	"picta"	"(Lehmann, 1822)"	1	31	515	"2004.iv.14"
"1172"	"Megaselia"	"picta"	"(Lehmann, 1822)"	1	31	515	"2004.iv.14"
"1173"	"Megaselia"	"picta"	"(Lehmann, 1822)"	2	31	1061	"2004.vii.30"
"1174"	"Megaselia"	"picta"	"(Lehmann, 1822)"	1	31	1062	"2004.viii.11"
"1175"	"Megaselia"	"picta"	"(Lehmann, 1822)"	2	31	1063	"2004.viii.22"
"1176"	"Megaselia"	"picta"	"(Lehmann, 1822)"	10	44	1188	"2004.viii.09"
"1177"	"Megaselia"	"picta"	"(Lehmann, 1822)"	1	44	1187	"2004.vii.25"
"1178"	"Megaselia"	"picta"	"(Lehmann, 1822)"	1	44	1187	"2004.vii.25"
"1179"	"Megaselia"	"picta"	"(Lehmann, 1822)"	2	44	1187	"2004.vii.25"
"1180"	"Megaselia"	"picta"	"(Lehmann, 1822)"	1	49	709	"2003.viii.22"
"1181"	"Megaselia"	"picta"	"(Lehmann, 1822)"	3	1001	1329	"2005.vi.04"
"1182"	"Megaselia"	"picta"	"(Lehmann, 1822)"	2	1001	1329	"2005.vi.04"
"1183"	"Megaselia"	"picta"	"(Lehmann, 1822)"	1	10	396	"2003.vi.23"
"1184"	"Megaselia"	"picta"	"(Lehmann, 1822)"	1	18	66	"2003.vi.25"
"1185"	"Megaselia"	"picta"	"(Lehmann, 1822)"	1	18	339	"2004.vi.10"
"1186"	"Megaselia"	"picta"	"(Lehmann, 1822)"	1	18	340	"2004.vi.20"
"1187"	"Megaselia"	"picta"	"(Lehmann, 1822)"	1	1008	1736	"2006.vi.01"
"1188"	"Megaselia"	"picta"	"(Lehmann, 1822)"	1	1008	1745	"2006.vii.28"
"1189"	"Megaselia"	"picta"	"(Lehmann, 1822)"	1	1008	1745	"2006.vii.28"
"1190"	"Megaselia"	"picta"	"(Lehmann, 1822)"	5	1008	1745	"2006.vii.28"
"1191"	"Megaselia"	"picta"	"(Lehmann, 1822)"	1	1008	1738	"2006.vi.16"
"1192"	"Megaselia"	"picta"	"(Lehmann, 1822)"	1	1008	1738	"2006.vi.16"
"1193"	"Megaselia"	"picta"	"(Lehmann, 1822)"	2	1008	1747	"2006.viii.19"
"1194"	"Megaselia"	"picta"	"(Lehmann, 1822)"	2	1008	1747	"2006.viii.19"
"1195"	"Megaselia"	"pictorufa"	"(Colyer, 1957)"	1	44	1188	"2004.viii.09"
"1196"	"Megaselia"	"pictorufa"	"(Colyer, 1957)"	2	44	1188	"2004.viii.09"
"1197"	"Megaselia"	"pictorufa"	"(Colyer, 1957)"	1	49	709	"2003.viii.22"
"1198"	"Megaselia"	"pictorufa"	"(Colyer, 1957)"	1	54	193	"2003.ix.01"
